Price,Close,High,Low,Open,Volume
2000-11-03,19.211143493652344,19.275827478479457,19.081775523998118,19.275827478479457,37800
2000-11-06,19.31625747680664,19.421368965797217,19.271787231464472,19.405197967490974,21400
2000-11-07,19.340517044067383,19.34051704406738,19.243491038829585,19.243491038829585,15600
2000-11-08,19.211143493652344,19.275827478479457,19.178801501238787,19.275827478479457,25000
2000-11-09,19.27582550048828,19.275825500488285,18.968576604087882,18.984747598635273,67400
2000-11-10,19.0130558013916,19.033269554104116,18.891773285116514,18.98475654759408,9600
2000-11-13,18.88772964477539,18.88772964477539,18.726019630693408,18.758361633509807,28000
2000-11-14,19.453716278076172,19.453716278076172,19.16263822902765,19.16263822902765,52000
2000-11-15,19.453716278076172,19.518400288975844,19.3890322671765,19.3890322671765,60400
2000-11-16,19.405195236206055,19.433494479258854,19.27582726796468,19.291998263994852,30600
2000-11-17,19.308176040649414,19.38903104919485,19.211150030394897,19.372860047485762,30800
2000-11-20,18.82304573059082,19.14646576032606,18.823045730590824,19.130294758839298,22200
2000-11-21,18.91602897644043,18.91602897644043,18.823045717953974,18.823045717953974,23600
2000-11-22,18.56430435180664,19.08177625011484,18.56430435180664,18.758356313672216,115400
2000-11-24,18.758359909057617,18.80687290882242,18.709846909292814,18.758359909057617,28000
2000-11-27,19.033260345458984,19.049431339805167,18.97261911666079,19.033260345458984,28400
2000-11-28,18.936235427856445,18.936235427856445,18.89176519094218,18.936235427856445,14000
2000-11-29,18.871559143066406,18.887730144902793,18.790704133884457,18.871559143066406,32600
2000-11-30,18.74219512939453,18.742195129394535,18.649211848985544,18.709853118817495,19600
2000-12-01,18.98474884033203,18.98474884033203,18.903893862306766,18.903893862306766,16200
2000-12-04,19.081785202026367,19.08178520202637,18.952417166758394,19.03327218880088,28600
2000-12-05,19.453716278076172,19.453716278076172,19.336476508320516,19.340519259001745,47400
2000-12-06,19.36073112487793,19.453714381481017,19.324346372294112,19.372859375739203,72600
2000-12-07,19.356689453125,19.356689453125,19.308176446976816,19.308176446976816,24200
2000-12-08,19.599252700805664,19.71244970485322,19.599252700805664,19.696278704275,98200
2000-12-11,19.728618621826172,19.728618621826175,19.550737634252332,19.59925063086338,27800
2000-12-12,19.744794845581055,19.744794845581055,19.64776882668385,19.64776882668385,118200
2000-12-13,19.504528045654297,19.617738407444993,19.45600931917257,19.60156549861775,27800
2000-12-14,19.261930465698242,19.456005331851372,19.24575756018548,19.43983242633861,169200
2000-12-15,19.132549285888672,19.164895100404124,19.051684749600046,19.148722193146398,29000
2000-12-18,19.278104782104492,19.29427768880089,19.164894435229716,19.213413155318907,229200
2000-12-19,19.278104782104492,19.407488035675662,19.132548621836925,19.132548621836925,230600
2000-12-20,18.9708194732666,19.035511099773906,18.889954940132473,19.01933819314708,27600
2000-12-21,19.019338607788086,19.0355115147675,18.906128258932206,18.986992793829266,58000
2000-12-22,19.18106460571289,19.213410414491495,19.148718796934286,19.18106460571289,60400
2000-12-26,19.229585647583008,19.229585647583008,19.213412741235164,19.213412741235164,19600
2000-12-27,19.464096069335938,19.55304706923735,19.391317978507512,19.391317978507512,108000
2000-12-28,19.6662540435791,19.6662540435791,19.601562418435748,19.633908231007425,116200
2000-12-29,19.84415626525879,19.876502078242098,19.76329173280052,19.79563754578383,69400
2001-01-02,19.763294219970703,19.876504579659567,19.73094840291674,19.860331671132588,30200
2001-01-03,20.830703735351562,20.830703735351562,19.4721795786982,19.536871205205504,207400
2001-01-04,19.892669677734375,19.957361286442456,19.81180516684928,19.957361286442456,136000
2001-01-05,20.086755752563477,20.086755752563477,19.8926808177561,19.98971828515979,250400
2001-01-08,19.82798957824707,19.876508312940985,19.7147791972946,19.860335401376346,41400
2001-01-09,19.569217681884766,19.601563496234988,19.520698960359432,19.601563496234988,24400
2001-01-10,19.261930465698242,19.40748661531309,19.261930465698242,19.40748661531309,47000
2001-01-11,19.763294219970703,19.763294219970703,19.40749023237712,19.439836049431083,102800
2001-01-12,19.807764053344727,20.183784069054273,19.714769855911182,19.763288567615643,115400
2001-01-16,19.456010818481445,19.6339128292905,19.375146268113692,19.6339128292905,88400
2001-01-17,19.730941772460938,19.763287578645297,19.569212741539125,19.698595966276574,65200
2001-01-18,19.876501083374023,19.87650108337402,19.633907498141628,19.730944932234586,171600
2001-01-19,19.730941772460938,19.827979191014023,19.633904353907848,19.827979191014023,36200
2001-01-22,19.39131736755371,19.617738087441744,19.24576119048283,19.40749027611714,121600
2001-01-23,19.47217559814453,19.55304011474812,19.31044656493735,19.31044656493735,78000
2001-01-24,19.40748405456543,19.419613732099535,19.294273730913797,19.40748405456543,63200
2001-01-25,19.52069854736328,19.52069854736328,19.164894597038515,19.407488199532676,113600
2001-01-26,19.37514305114746,19.37514305114746,19.0840307181586,19.18106816248822,239400
2001-01-29,19.38161277770996,19.39454991919411,19.19012610535044,19.262580415203672,187600
2001-01-30,19.554983139038086,19.554983139038086,19.262577722510592,19.376433633121938,125600
2001-01-31,19.795644760131836,19.925028059217663,19.42043398247592,19.42043398247592,36200
2001-02-01,19.79046058654785,19.79046058654785,19.640375559432425,19.730943429508457,39800
2001-02-02,19.62485122680664,19.730946443840853,19.614502303701073,19.705070187613327,31600
2001-02-05,19.578275680541992,19.578275680541992,19.43854152404956,19.562748346999374,24200
2001-02-06,19.48512077331543,19.554986868738062,19.407490023528524,19.536873290352048,60600
2001-02-07,19.32985496520996,19.355733192192115,19.293627816512792,19.34279407870104,19600
2001-02-08,19.06591796875,19.373850770548184,18.993463656381472,19.122846921105825,74600
2001-02-09,18.926179885864258,18.97275793048685,18.786445751996485,18.95464435614648,28800
2001-02-12,19.197887420654297,19.1978874206543,18.915830906792696,18.915830906792696,65200
2001-02-13,18.695878982543945,19.151308559678668,18.695878982543945,19.148720341982727,58800
2001-02-14,18.67000389099121,18.8252634004787,18.51474438150372,18.8252634004787,130600
2001-02-15,18.628602981567383,18.631191199796778,18.48628256666373,18.48628256666373,33600
2001-02-16,18.320669174194336,18.367247223632678,18.113655182416874,18.113655182416874,95800
2001-02-20,17.984272003173828,18.20681135424517,17.984272003173828,18.20681135424517,54400
2001-02-21,17.945457458496094,18.036025344091975,17.880765829608777,17.984272830674854,25800
2001-02-22,17.906644821166992,17.906644821166992,17.686693644203725,17.849717837406537,94800
2001-02-23,17.751380920410156,17.751380920410156,17.40204655176383,17.40204655176383,44400
2001-02-26,17.854887008666992,17.854887008666992,17.660812149877135,17.712564655861808,20200
2001-02-27,17.82901382446289,17.85230186389494,17.712567704606954,17.82901382446289,98200
2001-02-28,17.756555557250977,17.919577719645,17.6349350026991,17.854886103328592,99600
2001-03-01,17.81866455078125,17.919583345982513,17.637528757915412,17.637528757915412,64400
2001-03-02,17.88335609436035,17.981686670799885,17.777260863210902,17.77984908144754,59800
2001-03-05,18.043792724609375,18.046378968708765,17.91958390971384,17.91958390971384,48400
2001-03-06,18.328432083129883,18.328432083129883,18.214574188801972,18.214574188801972,42000
2001-03-07,18.320669174194336,18.336194532596537,18.129180540819075,18.31549273857244,38800
2001-03-08,18.3465518951416,18.411243543591162,18.245633081498884,18.37242815967494,80800
2001-03-09,18.08519744873047,18.268921497138567,17.986866851820245,18.268921497138567,79200
2001-03-12,17.600168228149414,17.683077817970712,17.514667157693548,17.657168941786658,57600
2001-03-13,17.372173309326172,17.372173309326172,17.255580361423387,17.255580361423387,12800
2001-03-14,16.86693572998047,16.94207285622448,16.530115390587675,16.776253673037893,100400
2001-03-15,16.841028213500977,17.22966732612023,16.841028213500977,17.22966732612023,62800
2001-03-16,16.372072219848633,16.78921273724111,16.3617092599245,16.78921273724111,31000
2001-03-19,16.400575637817383,16.413530081405504,16.224392437608987,16.369484775533753,34800
2001-03-20,16.524938583374023,16.711485716954957,16.40057415710693,16.49125723075793,39800
2001-03-21,16.185523986816406,16.361707131292118,16.08965896019613,16.322842824461155,26000
2001-03-22,15.791707992553711,15.791707992553711,15.29165875771584,15.610342816105245,23400
2001-03-23,16.063751220703125,16.063751220703125,15.726930828263697,15.791704018669758,31400
2001-03-26,16.68039321899414,16.682984700393206,16.511983497395708,16.517165471833277,58600
2001-03-27,17.040531158447266,17.061259055123596,16.698528770171876,16.900622797684584,499400
2001-03-28,16.579341888427734,16.77366042015134,16.483476880233727,16.77366042015134,26600
2001-03-29,16.4757137298584,16.646714964669208,16.348757803420323,16.361713236104773,49200
2001-03-30,16.706300735473633,16.711481720513568,16.581935350587106,16.581935350587106,90600
2001-04-02,16.421295166015625,16.71147870555732,16.38761283917055,16.71147870555732,27400
2001-04-03,16.048208236694336,16.193300565571683,16.011935401565154,16.08966304660777,88200
2001-04-04,16.30988883972168,16.322843279573068,16.017113754950326,16.128523716721006,260800
2001-04-05,16.841028213500977,16.89284597116191,16.452389100881724,16.659664084966955,85400
2001-04-06,16.579341888427734,16.646705553844967,16.374658423399694,16.452386033761176,53200
2001-04-09,16.76329803466797,16.892844393441973,16.64670710245959,16.866935517031283,50200
2001-04-10,17.074216842651367,17.164898932232106,16.98094327144795,17.10012572871425,40200
2001-04-11,17.094934463500977,17.151933187879116,16.97834158123998,17.13897974099686,21600
2001-04-12,17.307392120361328,17.307392120361328,16.988707248575977,17.126026055125976,57200
2001-04-16,16.905799865722656,17.172665049243445,16.905799865722656,17.061255101327717,16400
2001-04-17,16.91875648498535,16.931709935778574,16.750345810907778,16.750345810907778,85600
2001-04-18,17.488758087158203,17.618304443359378,16.96280019725673,17.164892196655273,55200
2001-04-19,17.62607765197754,17.62607765197754,17.250393993834876,17.34366753237192,105400
2001-04-20,17.587215423583984,17.592398385625792,17.398078820195582,17.488760888718847,38200
2001-04-23,17.224483489990234,17.32811898815802,16.996480649892096,17.177846725126564,23400
2001-04-24,17.307392120361328,17.522437546251926,17.190799226269963,17.385118739701923,122400
2001-04-25,17.44989776611328,17.44989776611328,17.13898723098506,17.13898723098506,24400
2001-04-26,17.566482543945312,17.566482543945312,17.452481144854584,17.488753957888896,27600
2001-04-27,17.639036178588867,17.70899035642459,17.61830828266682,17.670126045750987,61200
2001-04-30,17.732309341430664,17.861855722997582,17.579443583286825,17.639035788564808,43000
2001-05-01,17.74785614013672,17.887766484141412,17.623490731003287,17.73231120526546,100000
2001-05-02,17.85148811340332,17.877396989057853,17.623485263514212,17.74785063406468,18800
2001-05-03,17.359214782714844,17.566489779763966,17.16489521425162,17.51467004214125,111400
2001-05-04,17.670127868652344,17.734901067550222,17.234851892989766,17.475808271958712,60800
2001-05-07,17.13898277282715,17.72194135709528,17.13898277282715,17.579439579141553,26200
2001-05-08,17.535398483276367,17.63126351832316,17.359215323314192,17.5535348978289,16600
2001-05-09,17.211532592773438,17.52762608482358,17.14416791986416,17.359215390910855,47600
2001-05-10,17.721940994262695,17.82557846913262,17.5975756290747,17.79966761787482,93400
2001-05-11,17.548357009887695,17.721948719350085,17.29444518461095,17.721948719350085,32800
2001-05-14,17.276302337646484,17.4628494089634,17.105300196699126,17.449893982508403,53200
2001-05-15,17.639036178588867,17.651989630999434,17.34885156584305,17.359215513804074,46200
2001-05-16,17.833356857299805,17.846310310510866,17.488762979004147,17.501718408936284,27600
2001-05-17,17.877403259277344,17.924040042500827,17.64421934315992,17.825585489794005,45400
2001-05-18,17.96807861328125,17.99917044935678,17.670121608565577,17.851487687258814,31200
2001-05-21,17.952533721923828,18.040624292578507,17.71675841213549,17.968078651634546,23400
2001-05-22,17.877403259277344,18.03285854444856,17.750448340338323,18.006949659706887,24000
2001-05-23,17.677900314331055,17.78671880176357,17.56907985017761,17.78671880176357,25200
2001-05-24,17.78671646118164,17.78671646118164,17.436941668049727,17.747852156006832,113400
2001-05-25,17.364395141601562,17.626079371172203,17.23484876730017,17.618306904989446,20600
2001-05-29,17.346256256103516,17.473213108064137,17.208937435189856,17.359211682375584,13000
2001-05-30,17.224483489990234,17.40325610803396,17.100118124780302,17.385119698182557,31600
2001-05-31,17.33330535888672,17.33330535888672,16.923938339744318,17.164894676153878,27200
2001-06-01,17.08716583251953,17.229667633712232,16.853983942161705,17.229667633712232,60400
2001-06-04,17.107891082763672,17.188209189175744,16.970572264683494,16.970572264683494,16200
2001-06-05,17.341073989868164,17.379938289091214,17.216708627698477,17.268528352236,32600
2001-06-06,17.18562126159668,17.341076504309388,16.879891761016065,17.341076504309388,25800
2001-06-07,17.216711044311523,17.250394364168947,16.9058005603271,17.113075534130484,40200
2001-06-08,17.16489601135254,17.255578085502282,16.90580324136986,16.90580324136986,29400
2001-06-11,16.8001651763916,17.035132925456132,16.776669397406604,17.035132925456132,19800
2001-06-12,16.761014938354492,16.78712403297491,16.452947341091814,16.78712403297491,33000
2001-06-13,16.653972625732422,16.943766002657135,16.64352938787954,16.943766002657135,160600
2001-06-14,16.682689666748047,16.860220712032092,16.473828910469003,16.473828910469003,49600
2001-06-15,16.573036193847656,16.839332738053066,16.343289979958747,16.839332738053066,89800
2001-06-18,16.419004440307617,16.612200353211083,16.335460530922866,16.552153230585915,32000
2001-06-19,16.5103816986084,16.669636595254136,16.270192206036203,16.669636595254136,32000
2001-06-20,16.27019500732422,16.49994130153156,16.056113572695388,16.056113572695388,20000
2001-06-21,16.4424991607666,16.445110467812817,16.22580748425678,16.270189744824133,14600
2001-06-22,16.48166275024414,16.486884369032893,16.225809405126892,16.48427306167754,19400
2001-06-25,16.3746280670166,16.682696717210465,16.21276081289961,16.21276081289961,54000
2001-06-26,16.31195831298828,16.42161027999764,16.134427315675318,16.236246359091535,13400
2001-06-27,16.40855598449707,16.43466407032828,16.13964917392626,16.251911453196364,22800
2001-06-28,16.317180633544922,16.450328389309114,16.16053609783156,16.3693958107566,113200
2001-06-29,16.499937057495117,16.60436644005787,16.23364048868897,16.35634603402015,131000
2001-07-02,16.70096206665039,16.714014616853017,16.48688072326139,16.48688072326139,10000
2001-07-03,16.445110321044922,16.468607104642004,16.257136052268272,16.264967981493356,13000
2001-07-05,16.050891876220703,16.15793259302419,15.86813916569906,16.105717390600553,38600
2001-07-06,15.925569534301758,16.035220518626645,15.771535297329839,15.9516766269729,24600
2001-07-09,15.896856307983398,15.899467615653334,15.729768470301995,15.894245996235531,20000
2001-07-10,15.800251960754395,16.056105225322103,15.800251960754395,15.988226194282358,38400
2001-07-11,15.92034912109375,15.92296042811148,15.533958343980977,15.716710994271,171400
2001-07-12,15.795037269592285,15.99084351673599,15.562680682329285,15.84203084858054,32400
2001-07-13,15.925569534301758,15.938623080637328,15.742816897838537,15.742816897838537,46400
2001-07-16,15.834197044372559,15.93601612149564,15.768928303045257,15.860304142534698,44600
2001-07-17,15.716711044311523,15.831583655411825,15.599227126185179,15.664495858930723,51400
2001-07-18,15.831584930419922,15.83419623765627,15.599228382480273,15.661886809167841,35800
2001-07-19,15.980401039123535,16.184040223080736,15.873360325422771,16.160543432467293,60600
2001-07-20,15.839417457580566,16.037834986305153,15.810700048351165,16.037834986305153,24000
2001-07-23,15.917743682861328,15.998676298593875,15.795038109431816,15.930797234180565,13800
2001-07-24,15.7114896774292,15.917739115224565,15.669717727640933,15.912517497010802,46000
2001-07-25,15.65927791595459,15.690606636167034,15.533962039182754,15.661889223593494,22000
2001-07-26,15.66450023651123,15.818534528673808,15.526130803117121,15.66450023651123,22400
2001-07-27,15.998669624328613,16.00128093105636,15.72976279482979,15.860300245409292,26600
2001-07-30,16.15793228149414,16.325020129290543,15.993454745603625,16.04305963511465,68000
2001-07-31,16.395505905151367,16.395505905151367,16.129209348914273,16.129209348914273,68600
2001-08-01,16.432052612304688,16.45816069789522,16.317180023471234,16.317180023471234,24200
2001-08-02,16.53909683227539,16.53909683227539,16.408559363998798,16.458164239333883,21600
2001-08-03,16.25452423095703,16.445109800726524,16.25452423095703,16.38245138114286,21200
2001-08-06,16.340679168701172,16.340679168701172,16.137041051216013,16.17359138041368,17800
2001-08-07,16.084823608398438,16.236246521787642,15.990836491711935,16.17881072508494,26200
2001-08-08,15.855079650878906,16.126597804624403,15.855079650878904,15.8603012687496,16200
2001-08-09,15.959514617919922,15.96212492964699,15.742821895456894,15.857695529889174,10400
2001-08-10,15.94906997680664,16.02739226871884,15.828975729479804,15.86291475855784,32400
2001-08-13,16.212749481201172,16.301514979315876,16.108320127839043,16.108320127839043,56200
2001-08-14,16.19187355041504,16.366793343231873,16.19187355041504,16.225813583320623,43400
2001-08-15,16.212749481201172,16.432052417959756,16.19969593652111,16.432052417959756,23200
2001-08-16,16.249305725097656,16.259747966453354,16.17620406007625,16.212754394625993,9400
2001-08-17,15.907297134399414,16.06916332811521,15.87857872991782,16.06916332811521,27800
2001-08-20,16.07961082458496,16.108329236673576,16.006510136302797,16.016952380398692,112400
2001-08-21,16.043054580688477,16.17359204514335,16.006504249988602,16.17359204514335,16800
2001-08-22,16.037837982177734,16.356349813831546,16.037837982177734,16.29108106117607,19800
2001-08-23,16.061330795288086,16.197089886700603,16.01694753659463,16.043055628744273,67400
2001-08-24,16.348512649536133,16.36678781586985,16.244083269903726,16.317183935238596,9600
2001-08-27,16.343292236328125,16.4425010008282,16.28063480311267,16.421615521730363,36800
2001-08-28,16.134424209594727,16.311955172730737,16.095263582854436,16.2910697043202,83800
2001-08-29,16.06916046142578,16.2101411514093,16.053496604264332,16.165757898967787,41000
2001-08-30,15.831584930419922,15.938625620906341,15.79242428517186,15.938625620906341,8800
2001-08-31,15.925569534301758,15.925569534301758,15.795032079102564,15.878575970756309,12800
2001-09-04,15.48957347869873,15.664493174437554,15.48957347869873,15.635774777603622,32000
2001-09-05,15.411253929138184,15.481744284917065,15.3277100250866,15.416475547631645,24400
2001-09-06,15.176284790039062,15.181506407747223,14.99614246483365,15.168451865515951,96400
2001-09-07,14.675028800964355,14.972654208341277,14.65936493484282,14.776847914443586,121600
2001-09-10,14.959590911865234,14.959590911865234,14.473991459907783,14.476602766508913,112400
2001-09-17,14.098047256469727,14.489659680260552,13.693381284403584,14.489659680260552,77800
2001-09-18,13.883967399597168,14.071941702315241,13.810866724505473,13.941404213410358,69600
2001-09-19,13.758652687072754,13.993619589312662,13.479302516992432,13.993619589312662,89600
2001-09-20,13.158177375793457,13.340929037075759,13.027639905779324,13.314821941441675,82600
2001-09-21,12.630805969238281,12.7848402248115,11.884131475982407,11.905016953457116,59600
2001-09-24,13.265217781066895,13.385312011920995,12.884047619779341,12.897102163242394,89000
2001-09-25,13.602006912231445,13.745598956969683,13.419255211513821,13.575899810963804,89800
2001-09-26,13.745597839355469,14.084995107849753,13.719489744288527,13.876135326924194,57800
2001-09-27,13.92834758758545,13.964898915594365,13.680327192445587,13.680327192445587,19800
2001-09-28,14.189422607421875,14.270356197449514,14.045831589436332,14.20247715117481,24400
2001-10-01,14.045829772949219,14.124152045728444,13.876131681247857,14.071937861156783,183400
2001-10-02,14.18969440460205,14.18969440460205,13.704912015194338,13.704912015194338,29000
2001-10-03,14.360025405883789,14.417675463595574,13.862141906184073,13.927652971904,14800
2001-10-04,14.477940559387207,14.698057704709264,14.412429516132061,14.556553611369543,79400
2001-10-05,14.63779354095459,14.666618571497226,14.454362346281103,14.58276448243842,24000
2001-10-08,14.553939819335938,14.569661836669148,14.399333651301781,14.399333651301781,10800
2001-10-09,14.4622220993042,14.60634723950609,14.341681981698532,14.569660204060469,44400
2001-10-10,14.962726593017578,14.962726593017578,14.412434056175059,14.412434056175059,90400
2001-10-11,14.876245498657227,15.054435588447394,14.700675410355576,15.015128568786404,103400
2001-10-12,14.795014381408691,14.831700407211455,14.661372287467298,14.753087351974212,25200
2001-10-15,14.572280883789062,14.635170943921663,14.464842781411345,14.622068931362328,41000
2001-10-16,14.739984512329102,14.805495554606122,14.661371461520515,14.661371461520515,32600
2001-10-17,14.74522590637207,15.04133610520364,14.734743899421403,15.04133610520364,26800
2001-10-18,14.695440292358398,14.74784833650221,14.582761198134344,14.622067231242202,48000
2001-10-19,14.45959758758545,14.477940599778528,14.30761148699228,14.464838591014784,86400
2001-10-22,14.582759857177734,14.674474925615119,14.328576668052305,14.674474925615119,26800
2001-10-23,14.719022750854492,14.802877817447749,14.616825669206225,14.802877817447749,24600
2001-10-24,14.871009826660156,14.975827916916092,14.766191736404224,14.766191736404224,68400
2001-10-25,14.876245498657227,14.894588507933948,14.501522309800173,14.724259422228364,97200
2001-10-26,14.931279182434082,15.041338272032618,14.753089037079766,14.873629135519643,79200
2001-10-29,14.74260425567627,15.015130426678525,14.742604255676271,15.015130426678525,51400
2001-10-30,14.412429809570312,14.622064952331131,14.396706799006049,14.530349889754277,21000
2001-10-31,14.556554794311523,14.808116980945941,14.517248764935736,14.726883920464418,49800
2001-11-01,14.87363052368164,14.910317556718065,14.687579354427248,14.739988402002702,58000
2001-11-02,14.918172836303711,14.918172836303711,14.781909764772157,14.884106818516058,28000
2001-11-05,15.104228019714355,15.119951032089096,14.975826917321612,14.975826917321612,184400
2001-11-06,15.224771499633789,15.29028256632691,15.041341312588683,15.041341312588683,133200
2001-11-07,15.224771499633789,15.2719395476224,15.133056406111235,15.159260432940666,31400
2001-11-08,15.306004524230957,15.47895368836161,15.306004524230957,15.460610670924986,196400
2001-11-09,15.3269624710083,15.337443477091044,15.172356385573138,15.264071436416419,37200
2001-11-12,14.949624061584473,15.329588418899904,14.850046968029792,15.329588418899904,127200
2001-11-13,15.2037992477417,15.303376288554672,15.114704211144605,15.185456240173382,57000
2001-11-14,15.316485404968262,15.552324611604488,15.172361278754002,15.486813554268968,198200
2001-11-15,15.211668014526367,15.334829127872146,15.130434939442512,15.250975050587197,39400
2001-11-16,15.306004524230957,15.486814695943169,15.279800499212774,15.421303633778232,33600
2001-11-19,15.552330017089844,15.604739081097831,15.421307856879753,15.562812029815392,95800
2001-11-20,15.355791091918945,15.473711192376866,15.342689080672372,15.434405158637148,117200
2001-11-21,15.368894577026367,15.395098600328096,15.198565426706887,15.395098600328096,99000
2001-11-23,15.387234687805176,15.387234687805176,15.203803560470757,15.250971593203014,21400
