Price,Close,High,Low,Open,Volume
2002-12-09,40.208255767822266,40.30106047995264,39.98551950232739,39.99943985511967,400300
2002-12-10,40.314971923828125,40.338174866869686,40.13864159363725,40.189685236111046,151600
2002-12-11,40.5841064453125,40.67227337176596,40.352091199084825,40.440258125538286,163800
2002-12-12,40.5469970703125,40.649084380128315,40.398507403382105,40.398507403382105,135800
2002-12-13,40.152549743652344,40.44489115995576,40.152549743652344,40.43560856945068,425800
2002-12-16,39.85092544555664,40.32423838822062,39.83236380660211,40.32423838822062,115700
2002-12-17,39.85092544555664,40.0690202779341,39.758120791054615,40.04582088444391,290600
2002-12-18,40.16184616088867,40.22681015570582,40.02263557755352,40.1293641634801,191000
2002-12-19,40.5191535949707,40.59803795070172,40.2082539292501,40.27785923030151,134400
2002-12-20,40.5469970703125,40.6305227292279,40.440272002976265,40.47739530477709,41900
2002-12-23,40.55624008178711,40.55624008178711,40.022604645131466,40.53767844900341,74200
2002-12-24,40.78365707397461,40.87182403799034,40.760454123357874,40.834700733112854,46600
2002-12-26,40.86253356933594,40.86253356933594,40.70940616169489,40.78829051415733,13500
2002-12-27,41.3126220703125,41.3126220703125,40.96459930295805,41.08988948175722,140200
2002-12-30,41.41005325317383,41.41005325317383,41.126994553444945,41.25228468756463,274900
2002-12-31,41.30561065673828,41.66004615911595,41.18902035867161,41.48282662890035,109400
2003-01-02,40.237667083740234,40.993173946442624,40.205021923145075,40.89989951755956,192100
2003-01-03,40.330936431884766,40.35891697799698,40.02780080280007,40.1770363121572,311200
2003-01-06,40.22364044189453,40.24229531080489,40.018440441933016,40.18633070407381,35600
2003-01-07,40.36823654174805,40.456846335122925,40.18635590338726,40.19568512271864,69800
2003-01-08,40.56879806518555,40.63875302279321,40.47086254775759,40.51749800014372,160100
2003-01-09,39.78992462158203,40.18633080225141,39.65001488343875,40.18633080225141,237500
2003-01-10,39.892539978027344,40.069755964247484,39.696669115670275,40.069755964247484,145200
2003-01-13,39.957828521728516,40.04643828999858,39.827247952522306,39.892538237125414,53300
2003-01-14,40.09774398803711,40.23765023569761,40.08841477002724,40.10706964799281,98900
2003-01-15,40.29364776611328,40.43355412799606,40.200373300134366,40.237683086525934,129600
2003-01-16,40.349578857421875,40.38688861604561,39.92985652609531,40.28428855885755,57900
2003-01-17,40.55011749267578,40.68536270958611,40.54079183132717,40.620072405981766,97700
2003-01-21,40.78330612182617,40.78330612182617,40.48017403511689,40.51748024584447,107500
2003-01-22,40.98382568359375,40.993154901175565,40.81593534766111,40.89055485609962,107100
2003-01-23,40.78330612182617,40.8998964807314,40.713354752927344,40.72268041609539,110700
2003-01-24,41.025779724121094,41.24496997401388,40.91851512338871,40.91851512338871,285300
2003-01-27,40.8765983581543,41.05847911266721,40.806643400713114,40.99318876787062,150500
2003-01-28,40.8765983581543,40.93722409030629,40.620098033555614,40.8765983581543,454700
2003-01-29,40.6527214050293,40.98383756408843,40.564115160640675,40.96052162948302,221400
2003-01-30,40.95585250854492,40.993162269470396,40.620071776324906,40.66670719845443,108600
2003-01-31,41.067779541015625,41.13773445546485,40.825273203387006,40.993163574843265,182300
2003-02-03,41.12767028808594,41.1417132298447,40.8609115233418,41.029391119026734,55200
2003-02-04,41.31019973754883,41.37104178898288,41.235321881878434,41.35700241420361,56900
2003-02-05,40.95452117919922,41.51143657791904,40.91708046837392,41.2914804355415,223300
2003-02-06,41.286800384521484,41.30552074035603,41.085561022478615,41.1089587893647,120900
2003-02-07,41.380409240722656,41.42720835707948,41.01069015157944,41.07620962858773,247200
2003-02-10,41.09026336669922,41.3710617091175,41.03878325402566,41.24002272069195,76600
2003-02-11,41.08085250854492,41.14169451686664,40.917053967948725,40.996612749018254,259100
2003-02-12,41.22597885131836,41.244699216468995,41.02942037305351,41.09026245242922,121300
2003-02-13,41.45060348510742,41.73608269378392,41.26340347720662,41.31020258654603,440200
2003-02-14,41.09492111206055,41.357002534023536,41.00132289956565,41.32424280259603,829700
2003-02-18,41.14641189575195,41.174494223234525,40.87497201019818,40.97793221303194,213200
2003-02-19,41.42719650268555,41.511436316240086,41.30083856762508,41.36635802588498,62100
2003-02-20,41.56763458251953,41.6050753266159,41.342993688487184,41.342993688487184,486700
2003-02-21,41.32426071166992,41.52081918541931,41.28213899841249,41.44593772653698,250400
2003-02-24,41.52080535888672,41.60504518680502,41.47400624794173,41.59568322229005,168200
2003-02-25,41.7126579284668,41.95601887323192,41.6518194775461,41.83901938031746,358500
2003-02-26,42.00281524658203,42.00281524658203,41.722017195810565,41.82965472284484,334000
2003-02-27,42.07304763793945,42.11516577083206,41.79692678587232,41.86712724457032,695700
2003-02-28,42.339786529541016,42.37254625205677,41.92326852732269,41.9700676208392,213100
2003-03-03,42.3914680480957,42.49011797817428,42.236448777407645,42.278725782864754,204100
2003-03-04,42.41964340209961,42.49010505643324,42.28810661798473,42.339780887169994,83100
2003-03-05,42.560604095458984,42.57469643751753,42.297537486329404,42.57000137950718,126000
2003-03-06,42.39617156982422,42.59817009296338,42.30691532489851,42.53710210560034,166000
2003-03-07,42.541770935058594,42.64981809041141,42.302194189554434,42.61693479687102,263800
2003-03-10,42.76255416870117,42.76255416870117,42.598137724569895,42.65920566553017,147200
2003-03-11,42.68743896484375,42.8236709006548,42.62167231776441,42.74380832861834,82800
2003-03-12,42.84242248535156,42.91758635290282,42.692098334259505,42.71088930114732,454800
2003-03-13,42.053260803222656,42.46195666753788,42.053260803222656,42.34921434028381,830200
2003-03-14,42.25993728637695,42.33510119028033,42.10021936660059,42.231752614419285,590900
2003-03-17,41.75260543823242,42.5230177869153,41.7432117391568,42.5230177869153,724400
2003-03-18,41.35798645019531,41.90291034506592,41.34389411608831,41.790168088198165,415200
2003-03-19,41.052635192871094,41.37207454124496,41.024450527547664,41.35798220858325,398400
2003-03-20,40.98686599731445,41.31569901870278,40.75668288234262,41.25463105301956,206700
2003-03-21,40.42316436767578,40.89292802757201,40.42316436767578,40.83185645801763,843400
2003-03-24,41.062034606933594,41.15128724643834,40.79896457552019,40.91640546582624,373800
2003-03-25,41.015052795410156,41.254633200039386,40.82245161114804,41.17477425983341,606400
2003-03-26,41.09957504272461,41.17473886348746,40.98683289558856,40.98683289558856,309500
2003-03-27,41.127777099609375,41.278101207683854,41.0244286033064,41.221728323152384,191600
2003-03-28,41.22176742553711,41.37679031704409,41.20767508703881,41.301626399702705,253400
2003-03-31,41.761966705322266,41.776059033789004,41.48010938395658,41.48010938395658,643800
2003-04-01,41.6430778503418,41.888399921533946,41.468525498973875,41.704410167797036,289800
2003-04-02,41.209068298339844,41.374186916271405,41.17604457475353,41.350600599033136,312200
2003-04-03,41.18547821044922,41.31757309270079,41.10999336383941,41.161888296054755,245600
2003-04-04,41.06757354736328,41.185516029004965,40.98736992436457,41.072288655119344,184900
2003-04-07,40.973175048828125,40.9778937510254,40.5344293266761,40.675961598072945,485400
2003-04-08,41.30341720581055,41.32228481660433,41.039223863598735,41.067532478420006,194700
2003-04-09,41.426082611083984,41.449672528069726,41.12415039010963,41.23265896920165,102400
2003-04-10,41.232643127441406,41.444937901484565,41.209053219519014,41.397761684954375,53300
2003-04-11,41.166595458984375,41.194900468870806,40.85050725155608,40.95901578831169,450000
2003-04-14,41.05339813232422,41.095859277405644,40.90715067560231,41.091140572548326,207100
2003-04-15,41.275108337402344,41.29397954739548,41.06281352378127,41.19962709674507,128500
2003-04-16,41.44493103027344,41.46852093428483,41.26565999745446,41.29396500281693,97700
2003-04-17,41.51103210449219,41.70445948935396,41.42139827186821,41.628974578387805,106200
2003-04-21,41.42135238647461,41.435504891773355,41.16659649315316,41.27038633109686,148000
2003-04-22,41.397789001464844,41.63839254364109,41.33646023943901,41.58649759142039,299900
2003-04-23,41.48271179199219,41.520454233581574,41.32702691992395,41.41194561384141,42700
2003-04-24,41.85538864135742,41.982764816649556,41.704422552451895,41.704422552451895,199000
2003-04-25,41.949729919433594,42.03464854677311,41.8365062827524,41.869529993422525,529700
2003-04-28,41.88369369506836,42.029941081516704,41.88369369506836,42.029941081516704,80500
2003-04-29,41.81292724609375,41.878974684605225,41.66667986072054,41.765751018487755,177500
2003-04-30,42.19977951049805,42.23280323087999,41.86010850056191,41.88841351822769,293400
2003-05-01,42.22018814086914,42.49527000283958,42.11585011385173,42.30555824912029,231200
2003-05-02,41.8881721496582,42.24388013449513,41.864456836622914,42.23913634819832,231500
2003-05-05,42.11105728149414,42.14900031173888,41.831231956497334,41.883402718472226,77700
2003-05-06,42.31978225708008,42.40040856239455,41.98304205309588,42.13481070599082,260600
2003-05-07,42.81304168701172,42.84150080643472,42.599618192821296,42.68498831418773,306900
2003-05-08,42.91737365722656,43.111829185826195,42.81777580786473,42.969544476194734,437400
2003-05-09,42.96006774902344,42.9790392880645,42.77983993735886,42.82727059418706,110000
2003-05-12,43.23036575317383,43.249337274619364,43.031170205667294,43.225621968200514,364700
2003-05-13,43.32524108886719,43.33472866348847,43.078618425456455,43.11181769973193,227800
2003-05-14,43.98921585083008,44.09830121271221,43.45328384984411,43.55288164019823,1426500
2003-05-15,44.12678527832031,44.3781518099376,43.91810199088679,43.91810199088679,810300
2003-05-16,44.44929122924805,44.46826276489202,44.08409550038989,44.335465633834666,703900
2003-05-19,44.297515869140625,44.69590720211528,44.16945892750599,44.634252434426315,817800
2003-05-20,44.952030181884766,44.952030181884766,44.16473125040698,44.17895899940192,606600
2003-05-21,44.9472541809082,45.369364269804606,44.63897685774487,44.70063159868788,1799600
2003-05-22,45.34566116333008,45.388344391212904,45.00892465349592,45.10377868331284,576200
2003-05-23,45.45950698852539,45.63024721307082,45.35990912728238,45.42156391230399,690600
2003-05-27,44.639007568359375,45.393107191070456,44.639007568359375,45.35042394530982,846400
2003-05-28,44.563133239746094,44.64850337236531,44.254852004262695,44.53467773502361,730500
2003-05-29,44.952030181884766,44.961517760182005,44.6152935213511,44.724378961063856,508300
2003-05-30,44.86664962768555,44.93304818650967,44.567856112976976,44.795507280816814,722200
2003-06-02,44.53703689575195,44.713258538453026,44.33699611605183,44.713258538453026,478600
2003-06-03,44.894264221191406,45.046674050647766,44.63230812349908,44.65612363555728,389400
2003-06-04,45.02760696411133,45.108573863431836,44.79423028747281,44.98950361134789,394100
2003-06-05,44.67518997192383,45.427711707714785,44.67518997192383,45.34198092341732,820900
2003-06-06,44.837135314941406,44.841899146878006,44.47516039628045,44.62757031459994,276800
2003-06-09,45.13715744018555,45.18954865094664,44.899016894448344,45.10381790913179,282200
2003-06-10,45.67536544799805,45.68965330186225,45.28005120031579,45.28481502951619,534800
2003-06-11,45.61821365356445,46.00876409991124,45.58011028471666,45.84206640337369,633600
2003-06-12,45.97543716430664,46.07069561254028,45.72777246637569,45.77539987362338,315400
2003-06-13,46.2850456237793,46.3326730566098,46.08500822564706,46.165975224832934,478400
2003-06-16,45.84682846069336,46.51362285480569,45.84682846069336,46.437416120055886,789300
2003-06-17,45.484886169433594,45.73731479923733,45.43725874312454,45.70873907019984,691600
2003-06-18,44.903812408447266,45.275311340541606,44.86570902214556,45.275311340541606,657600
2003-06-19,44.818023681640625,44.999012715787245,44.53225592119265,44.75134465866057,817700
2003-06-20,44.6513786315918,44.79426449670829,44.308455462303016,44.722821564150046,561700
2003-06-23,44.918113708496094,44.97526880504834,44.546614665256506,44.68473675661943,819900
2003-06-24,45.33243942260742,45.33243942260742,44.775191356330716,44.841870425779035,292900
2003-06-25,44.608489990234375,45.48008164980175,44.508467760604496,45.446742117837275,1002800
2003-06-26,44.008365631103516,44.41320375899602,43.87500753097287,44.41320375899602,1423800
2003-06-27,43.85123062133789,44.079847304010634,43.60356587936974,44.079847304010634,735900
2003-06-30,44.05604553222656,44.06556956484737,43.66549478745264,43.77980134760256,541900
2003-07-01,43.83751678466797,44.21999919083781,43.751457604939716,44.05744498893853,449000
2003-07-02,43.94750213623047,44.019218764932795,43.56023744796085,43.603265236586694,338800
2003-07-03,43.31638717651367,43.847084936049384,43.31638717651367,43.84230285643737,559100
2003-07-07,43.039085388183594,43.311605566495196,43.039085388183594,43.163393925837774,465400
2003-07-08,43.07734680175781,43.2590294033172,42.852636414140065,43.23512264595653,389600
2003-07-09,43.21598434448242,43.3594175481068,43.08211529985055,43.282918866798354,270400
2003-07-10,43.20162582397461,43.388086731338085,43.08688149197937,43.35940156025341,718000
2003-07-11,43.407203674316406,43.407203674316406,43.12990157762966,43.17293297425976,389500
2003-07-14,42.91001892089844,43.44549902170393,42.852644880492925,43.354657702976816,465900
2003-07-15,41.90597152709961,42.96258484251961,41.786445084436835,42.80959114181756,3171100
2003-07-16,42.1450309753418,42.417551161144054,41.666925130239015,41.79123367131001,1205400
2003-07-17,42.015953063964844,42.09245177319743,41.68128033022032,41.75299695821107,1030600
2003-07-18,41.929847717285156,42.054156159219836,41.80554292300568,41.905944632687664,550800
2003-07-21,41.04059982299805,41.88206704622966,40.949762202065195,41.83425719610851,1267600
2003-07-22,41.241397857666016,41.28920769715425,40.84935133761143,41.10274676979029,1576900
2003-07-23,41.38003921508789,41.61909200397308,41.30832264889112,41.499565609530485,1374700
2003-07-24,41.01667022705078,41.15532125620091,40.90192593134755,41.069262122509635,701100
2003-07-25,40.90671920776367,41.41351368907621,40.83022419874804,41.10752635770024,1273500
2003-07-28,40.356937408447266,40.777669460751824,40.35215532613129,40.753762696832,1268500
2003-07-29,39.807064056396484,40.806302778056846,39.807064056396484,40.24692023107027,2139300
2003-07-30,40.256507873535156,40.505124938230104,39.95530252541482,40.03657963794062,1963400
2003-07-31,39.658878326416016,40.02223978943557,39.31464518254594,40.01267927751894,4706400
2003-08-01,39.629112243652344,39.76359415815431,39.37455666772258,39.43218968001922,3061200
2003-08-04,39.970123291015625,39.970123291015625,39.5522656061523,39.61470625885872,1858700
2003-08-05,39.39854431152344,40.003716208824734,39.28807866483619,39.965291781996555,2413000
2003-08-06,40.17658996582031,40.23422289508752,39.56181429128968,39.62425118611317,2549700
2003-08-07,40.344730377197266,40.3687465634021,39.9316768920918,40.248672961089014,1796400
2003-08-08,40.18146514892578,40.72419695945713,40.176661174854935,40.50806209857191,2399100
2003-08-11,39.979736328125,40.138234484443515,39.82124183616484,40.12863020119316,1355000
2003-08-12,39.792396545410156,40.17663359138945,39.76838402025898,40.066164249754685,1534200
2003-08-13,39.023895263671875,39.55221803590942,38.99507879053171,39.480173188705855,2258100
2003-08-14,39.40819549560547,39.432208040457354,38.860659637699435,39.115215332155515,1612300
2003-08-15,39.3841667175293,39.624314075563014,39.33613797879413,39.48022419499963,515100
2003-08-18,39.566654205322266,39.672319567236904,39.38894760969831,39.528233435462546,655300
2003-08-19,40.17658996582031,40.17658996582031,39.62425118611317,39.64826734954255,1086500
2003-08-20,39.96049880981445,40.28229889261715,39.7395637912829,40.26308667391579,503600
2003-08-21,39.86445617675781,40.08058730474426,39.585884398727465,39.89327268332737,783600
2003-08-22,40.042144775390625,40.27268403148386,39.81640582488092,39.840418345864784,413200
2003-08-25,39.729976654052734,40.12381814644796,39.50423756737054,40.0181527301833,648200
2003-08-26,40.042144775390625,40.042144775390625,39.53783419810913,39.60027114989368,837200
2003-08-27,39.859622955322266,39.99410477310764,39.6771124403785,39.99410477310764,409100
2003-08-28,40.272666931152344,40.335107520779154,39.97488687977716,39.97488687977716,557200
2003-08-29,40.17658996582031,40.339888151213486,40.04690854626497,40.31587565213617,651100
2003-09-02,39.58902359008789,40.35610507244157,39.57937641000464,40.34645421163338,868700
2003-09-03,39.651756286621094,39.79166436891595,39.50219734031904,39.79166436891595,639900
2003-09-04,39.87364959716797,39.902594806894356,39.63725512938094,39.79645746359958,562900
2003-09-05,40.55873489379883,40.56838207528855,40.12453811225198,40.235500943373864,838000
2003-09-08,40.13899230957031,40.74204209595643,40.13899230957031,40.34644158331609,621100
2003-09-09,40.4284782409668,40.49601955447552,40.00392863522566,40.29339193322382,599900
2003-09-10,40.83854675292969,40.86266654450454,40.43812066939109,40.47671675278097,1285900
2003-09-11,40.57321548461914,40.7082981363904,40.42848564946117,40.65040767461769,859500
2003-09-12,40.85301971435547,41.19072624510024,40.742056893839255,41.01704754908146,1375300
2003-09-15,40.790340423583984,40.95436840542617,40.57806545345557,40.76621692944087,367100
2003-09-16,40.727577209472656,40.76617328649055,40.47671007030534,40.70345742187985,655200
2003-09-17,41.234134674072266,41.27755249393602,40.75652025195116,40.87230478564513,1223900
2003-09-18,41.26308822631836,41.32098234522736,40.925381734494316,41.32098234522736,615000
2003-09-19,41.31133270263672,41.504309423963036,41.24379140228123,41.320983563101684,869300
2003-09-22,40.98324203491211,41.0942047610414,40.63588861906486,41.00736548689908,1126400
2003-09-23,41.26308822631836,41.267913656408616,40.83371696640292,40.9495015234962,632100
2003-09-24,41.62009811401367,41.726235505310335,41.171428756721085,41.267918967320405,1005300
2003-09-25,41.82754898071289,41.83719984248493,41.56220917358693,41.634575913975944,846800
2003-09-26,42.20387649536133,42.208698247944206,41.885464149987975,41.9433583075269,1869700
2003-09-29,41.86613845825195,42.18937234281536,41.80824801965835,41.9819230161639,743000
2003-09-30,42.56086730957031,42.575339924027766,41.952991737275546,41.9722897834608,1623900
2003-10-01,42.399513244628906,42.59814163092615,42.317156755915185,42.38982576788002,931900
2003-10-02,42.20574951171875,42.365616960943946,41.856941084134995,42.07009891513553,1194100
2003-10-03,41.319190979003906,41.76004335867641,41.22714329371056,41.687378024076864,1451200
2003-10-06,41.49845504760742,41.561432924640414,41.2174700034263,41.23684866469069,507200
2003-10-07,41.01882553100586,41.45483599948377,40.99944687728459,41.39670003831996,594200
2003-10-08,41.009132385253906,41.16900348428703,40.86379435047838,40.912239130036966,811800
2003-10-09,40.71848678588867,40.7572404173578,40.52470384413428,40.65550520455974,1385600
2003-10-10,40.96071243286133,41.04791456736177,40.839598562505266,40.936488180349315,256600
2003-10-13,40.800804138183594,40.93645095826716,40.800804138183594,40.86378196290849,116300
2003-10-14,40.519840240478516,40.74268923078955,40.476241038420085,40.57313061817252,337100
2003-10-15,40.321224212646484,40.355135942503324,40.137128796765346,40.287312482789645,465600
2003-10-16,40.16133117675781,40.58280477603902,40.088662167747465,40.442316040344835,564900
2003-10-17,40.471405029296875,40.54407407936065,40.21464425569279,40.24855598624236,354500
2003-10-20,40.60704040527344,40.76691153073563,40.41325755890415,40.427790625564285,281600
2003-10-21,40.757225036621094,40.87833886749955,40.62157813741335,40.70878024348987,429700
2003-10-22,41.15443420410156,41.178658422789,40.88798627902397,40.984875761580035,798000
2003-10-23,40.85411071777344,41.17869483707222,40.703927082078394,41.17869483707222,1055600
2003-10-24,41.30950927734375,41.46938044232758,41.01399489129964,41.17870794896689,1412200
2003-10-27,41.22716522216797,41.33859162132165,41.081830779566,41.2513894773195,346900
2003-10-28,41.44517517089844,41.512998654484846,40.97040708969091,41.10605405686373,2200300
2003-10-29,41.07210159301758,41.34824084414866,40.98974511547474,41.31432913597814,926600
2003-10-30,40.88801193237305,40.96068093793142,40.59733960623871,40.69422914958377,936300
2003-10-31,41.270751953125,41.285285022074135,40.5682894864089,41.04790293833605,887400
2003-11-03,41.07522201538086,41.143323695219365,40.88064419672947,41.13359276309203,957700
2003-11-04,41.30866241455078,41.332986004156275,41.14813563017543,41.17732467995376,246500
2003-11-05,41.02656173706055,41.260055787479246,40.98764915470912,41.260055787479246,275100
2003-11-06,40.64225769042969,40.822238975261236,40.61793408970414,40.74927188434501,861600
2003-11-07,40.6179313659668,40.66170939082464,40.39903381915727,40.43308463113342,725700
2003-11-10,40.5838508605957,40.783290124460876,40.4719675823854,40.666545098996934,553900
2003-11-11,40.5887451171875,40.617930466446396,40.549828844002256,40.5936068678906,99900
2003-11-12,40.88551712036133,40.93416065608101,40.759040958479034,40.793091804609205,321400
2003-11-13,41.51785659790039,41.52758752385501,41.123839455737915,41.15302481108007,920400
2003-11-14,41.795108795166016,41.8145669265906,41.44486985204164,41.49351703623266,484800
2003-11-17,41.858360290527344,42.12103585965914,41.809713092808,41.902138314962606,695000
2003-11-18,42.1161994934082,42.13079217701534,41.727043944660196,41.81946922252188,632200
