Price,Close,High,Low,Open,Volume
2001-10-19,20.22428321838379,20.2418999211318,20.041065880820156,20.153814391289348,258000
2001-10-22,20.365217208862305,20.365217208862305,20.08334595549357,20.08334595549357,393000
2001-10-23,20.527294158935547,20.66470564209657,20.527294158935547,20.59423883517367,159300
2001-10-24,20.733407974243164,20.788020141193133,20.62946784329567,20.699936651306682,161100
2001-10-25,20.70346450805664,20.73517578284858,20.391644028961043,20.479729559314812,63900
2001-10-26,20.837352752685547,20.837352752685547,20.62947244442562,20.62947244442562,169500
2001-10-29,20.402210235595703,20.803878235502985,20.402210235595703,20.788021593334285,595500
2001-10-30,20.171428680419922,20.32998098643575,20.09391359246935,20.277130889797792,260100
2001-10-31,20.227800369262695,20.479722357191804,20.199613251394368,20.418061902797632,783000
2001-11-01,20.654132843017578,20.654132843017578,20.382830048955075,20.506148950955705,810300
2001-11-02,20.652368545532227,20.66117689357625,20.495576321365675,20.608324789210478,908700
2001-11-05,20.858489990234375,20.904293810481732,20.682318969465218,20.682318969465218,168600
2001-11-06,21.07518196105957,21.113939511143794,20.805643199958315,20.87611000658253,651300
2001-11-07,20.88491439819336,20.946572842300768,20.752787144718454,20.770403843034856,352200
2001-11-08,21.034664154052734,21.223165700593874,21.017047450875374,21.017047450875374,989400
2001-11-09,20.99942970275879,21.022332625411163,20.832069014799387,20.84087736594976,970200
2001-11-12,20.717561721801758,20.749270984534697,20.5678177123774,20.699945016705087,512700
2001-11-13,20.90781593322754,20.93247890601939,20.828538779943695,20.8408712743905,298800
2001-11-14,20.928955078125,21.029373075957103,20.893721683286547,20.9994238839037,152400
2001-11-15,21.018808364868164,21.03113884675061,20.909581988650825,20.92015241319459,4697400
2001-11-16,21.136842727661133,21.189694854509675,21.059329635120758,21.140366874818532,659700
2001-11-19,21.24254035949707,21.392284323579563,21.212591163460164,21.351766720566857,432900
2001-11-20,21.096324920654297,21.237260564108812,21.096324920654297,21.228452212399308,358800
2001-11-21,21.041711807250977,21.105134362157276,20.96243663777197,21.105134362157276,143100
2001-11-23,21.10865020751953,21.10865020751953,21.034659264931495,21.034659264931495,228300
2001-11-26,21.313011169433594,21.351768718979205,21.207308944863943,21.29891659864326,360300
2001-11-27,21.147411346435547,21.18616889744597,20.967718162706436,21.184406824017803,443700
2001-11-28,20.779212951660156,20.923672705677212,20.770404602180015,20.788021301140297,534000
2001-11-29,20.825016021728516,20.893722758079274,20.765119650642372,20.867297710591103,1168500
2001-11-30,20.904296875,20.97300362349425,20.858493048037914,20.858493048037914,1092600
2001-12-03,20.726360321044922,20.77392620886368,20.622420197004054,20.664699866119776,541500
2001-12-04,21.020572662353516,21.020572662353516,20.823262754232676,20.823262754232676,1386300
2001-12-05,21.52617835998535,21.56317384078245,21.276018346209607,21.290110902654934,524400
2001-12-06,21.593120574951172,21.630116051519156,21.462755370273307,21.492704569424117,508200
2001-12-07,21.267210006713867,21.39405107920519,21.230212509792864,21.334154690124148,5501100
2001-12-10,20.858489990234375,21.00823394661679,20.832064941949586,20.858489990234375,564000
2001-12-11,20.900768280029297,21.022327123072092,20.895484077163086,20.928955399553317,1061100
2001-12-12,20.98709487915039,21.052277476881265,20.840875056595273,21.052277476881265,447900
2001-12-13,20.490306854248047,20.655905529444556,20.446265082356014,20.611863757552523,728100
2001-12-14,20.608327865600586,20.645323336128456,20.539623143821366,20.611852011784933,874800
2001-12-17,20.85321044921875,20.93777183229683,20.69113396096017,20.699942312357734,678300
2001-12-18,20.909578323364258,20.9994259081855,20.862012429306418,20.937767461274515,908400
2001-12-19,20.691129684448242,20.72636308275635,20.571332904437497,20.611852522153015,772500
2001-12-20,20.590717315673828,20.664708278824715,20.53258098288312,20.611858166889093,1377600
2001-12-21,20.694658279418945,20.69465827941894,20.603050608759762,20.629475665745762,901200
2001-12-24,20.6174373626709,20.65269537486593,20.520475811624138,20.520475811624138,291300
2001-12-26,20.599809646606445,20.693244595280763,20.449961067883088,20.449961067883088,499500
2001-12-27,20.873062133789062,20.908320146233553,20.776100582056266,20.802544091389635,418500
2001-12-28,21.038772583007812,21.063454801241924,20.978834376246557,20.996463379265165,1309200
2001-12-31,21.03172492980957,21.13926428735894,21.03172492980957,21.054643848102366,717300
2002-01-02,21.14807891845703,21.14807891845703,20.9717848224718,21.128686608248863,1215900
2002-01-03,21.33847999572754,21.33847999572754,21.155134661424043,21.172763671307113,971400
2002-01-04,21.479507446289062,21.520053349470402,21.331420177571662,21.50771425687663,377400
2002-01-07,21.193920135498047,21.35787114445638,21.158662114325626,21.283828492989915,387900
2002-01-08,20.952394485473633,21.042302819877456,20.881876443726554,20.9083199528153,532500
2002-01-09,20.732032775878906,20.989420763713557,20.732032775878906,20.947109525160617,1169100
2002-01-10,20.781387329101562,20.82546185973325,20.71439791616122,20.783150633128482,539400
2002-01-11,20.66327476501465,20.862485777194564,20.643882453319673,20.81136004158675,697200
2002-01-14,20.457015991210938,20.6262569121663,20.40765355155456,20.546924347807447,537600
2002-01-15,20.441143035888672,20.573362584587798,20.300106967600083,20.53810255876055,887100
2002-01-16,20.08150863647461,20.27014183304947,20.08150863647461,20.167890365972024,425400
2002-01-17,20.37063217163086,20.430572420875272,20.26485609193933,20.40589019235773,526200
2002-01-18,20.36180877685547,20.361808776855465,20.22958923934342,20.30892176885466,580800
2002-01-22,20.123815536499023,20.384728034203658,20.02156609868262,20.384728034203658,561900
2002-01-23,20.17670440673828,20.220776918157394,20.1185274811589,20.217250310239766,757200
2002-01-24,20.286012649536133,20.41470564164736,20.24017681696927,20.38121092391,467700
2002-01-25,19.996889114379883,20.143211087520573,19.97926010683358,20.079746256851756,582000
2002-01-28,20.183757781982422,20.192572285216933,20.053301520103286,20.16789006215193,1504800
2002-01-29,19.62314796447754,20.079746942047965,19.531476315104335,20.01804339601975,463200
2002-01-30,19.839984893798828,19.839984893798828,19.47329633607042,19.647827120992645,507900
2002-01-31,19.815309524536133,19.894642085677397,19.683089934307922,19.894642085677397,734100
2002-02-01,19.771224975585938,19.915785606436117,19.70599686572289,19.915785606436117,452100
2002-02-04,19.609045028686523,19.824121746723485,19.492691157079864,19.824121746723485,683400
2002-02-05,19.217670440673828,19.455666032639098,19.198278132531833,19.4098302181699,259800
2002-02-06,19.189468383789062,19.304058957102058,19.163024870911613,19.163024870911613,382800
2002-02-07,19.40278434753418,19.49445600164346,19.304059475792823,19.35694650296877,122100
2002-02-08,19.6636962890625,19.6636962890625,19.468011873674083,19.586127037643802,536100
2002-02-11,19.903451919555664,19.905215223792318,19.744788835936387,19.788863371810486,240300
2002-02-12,19.894638061523438,19.958102887092704,19.77123098359417,19.841749025623688,107100
2002-02-13,19.92108154296875,19.988070959164403,19.85056350103746,19.947525052126576,141900
2002-02-14,20.079748153686523,20.19962662683208,20.0004155947234,20.009230099329216,225000
2002-02-15,19.956344604492188,20.132636727659843,19.92990108864368,20.132636727659843,258300
2002-02-19,19.53323745727539,19.630199008866622,19.455668216002408,19.6072800903049,300000
2002-02-20,19.621383666992188,19.621383666992184,19.36576104427612,19.48034959143721,257700
2002-02-21,19.487394332885742,19.691893149122144,19.409825120689288,19.630191650562942,445800
2002-02-22,19.62843132019043,19.68308163069403,19.51560409172752,19.60374910302043,226200
2002-02-25,19.87525749206543,19.884072000337255,19.679570969905328,19.727170121577835,159900
2002-02-26,19.762414932250977,19.850559946995585,19.66192679092803,19.808250743420185,164700
2002-02-27,19.9827823638916,20.07621730348038,19.841748302483033,20.009225872122514,325500
2002-02-28,20.053298950195312,20.164362887223156,20.00922442216061,20.016277637852696,247500
2002-03-01,20.432323455810547,20.432323455810547,20.16259650457031,20.227824617190628,239400
2002-03-04,21.13045310974121,21.144555509748113,20.69677102060191,20.714402046876636,856500
2002-03-05,20.89774513244629,21.008809096998874,20.837806906780663,20.899508436806308,406800
2002-03-06,21.114582061767578,21.183336799125136,20.890690861218335,20.94357787917928,735600
2002-03-07,21.442493438720703,21.551796138213927,21.331429452027052,21.551796138213927,832800
2002-03-08,21.474225997924805,21.66462254880795,21.405471239547882,21.648756842071364,255900
2002-03-11,21.507715225219727,21.518293031855087,21.36668116593211,21.516529727830807,666600
2002-03-12,21.260910034179688,21.260910034179688,21.010573260103886,21.119875942274586,890700
2002-03-13,21.03172492980957,21.197441217631038,21.03172492980957,21.15512998924754,184200
2002-03-14,21.23975372314453,21.349056401749618,21.204495705696125,21.208020296934528,277800
2002-03-15,21.475980758666992,21.513002071331336,21.304976591831576,21.331420098376075,90300
2002-03-18,21.451303482055664,21.491849390617006,21.359629822349305,21.490086086438144,387600
2002-03-19,21.558839797973633,21.604675616884112,21.511240674968445,21.57823210799465,202200
2002-03-20,21.282060623168945,21.410753571148735,21.282060623168945,21.410753571148735,295500
2002-03-21,21.33670997619629,21.370204680930577,21.172757007865247,21.32965877796437,164100
2002-03-22,21.14807891845703,21.297927487787177,21.130449912360593,21.253854972546083,179700
2002-03-25,20.88716697692871,21.23093869103763,20.88716697692871,21.20801976975943,405000
2002-03-26,21.019380569458008,21.153363415280918,20.932998856963597,21.022907177114963,281700
2002-03-27,21.05112075805664,21.126926706987415,21.03172844472501,21.06698646259679,196500
2002-03-28,21.17275619506836,21.324368047540673,21.133971580016357,21.26971773269836,546600
2002-04-01,21.29088020324707,21.296168099044028,21.03172892395862,21.17276301617012,334200
2002-04-02,21.208009719848633,21.285578933557566,21.190380719916554,21.260898737154598,333900
2002-04-03,21.2115421295166,21.38430960412921,21.107529387455585,21.297925866822908,148800
2002-04-04,21.18157386779785,21.243277407348618,21.05816880620677,21.208017377243703,246000
2002-04-05,21.18157386779785,21.338475655362036,21.109294538477105,21.2873499230917,262500
2002-04-08,20.936527252197266,20.93829055634621,20.784915375555236,20.881876928642686,377100
2002-04-09,20.90479850769043,20.987655655640328,20.881879585858616,20.961210125061857,198300
2002-04-10,21.17804527282715,21.192149687048072,21.02819671584747,21.05816683074546,288600
2002-04-11,20.707345962524414,21.054644246629692,20.70029476349717,21.04935433422642,315300
2002-04-12,20.918895721435547,20.959443641926537,20.802541871771076,20.85543090230503,180300
2002-04-15,21.066984176635742,21.09166640047634,20.899506592406897,21.084615201169253,199500
2002-04-16,21.461885452270508,21.507721282258554,21.29616912499431,21.29616912499431,208500
2002-04-17,21.490095138549805,21.631131287119423,21.48833385113955,21.631131287119423,158700
2002-04-18,21.558839797973633,21.645223541020858,21.34905301344227,21.639935646247128,127200
2002-04-19,21.64522361755371,21.64522361755371,21.472456130848396,21.56941768129632,379500
2002-04-22,21.49361228942871,21.498902201865533,21.38959953745298,21.41075515217934,151500
2002-04-23,21.437198638916016,21.555315806419873,21.384311619667113,21.446013142124166,143700
2002-04-24,21.331422805786133,21.58704743651427,21.331422805786133,21.58704743651427,312600
2002-04-25,21.525354385375977,21.525354385375977,21.255625232700975,21.366691246014298,591900
2002-04-26,21.334945678710938,21.57294126116945,21.299687671683046,21.56941465346261,149100
2002-04-29,21.27853775024414,21.435437537480627,21.245041020602674,21.401942825349828,249300
2002-04-30,21.495378494262695,21.567657833902604,21.18334019622758,21.34023998868155,222600
2002-05-01,21.608203887939453,21.673432021890598,21.245039881876853,21.50419113096159,422100
2002-05-02,21.550029754638672,21.684012648417905,21.40018115574454,21.684012648417905,819600
2002-05-03,21.69635009765625,21.728081502526663,21.523582604988835,21.684008986034154,784800
2002-05-06,21.472457885742188,21.634647578607623,21.421334167698994,21.617018571178207,445200
2002-05-07,21.190383911132812,21.481268506347767,21.190383911132816,21.481268506347767,1614900
2002-05-08,21.657564163208008,21.689295566154794,21.451301974012466,21.45482656461191,1940100
2002-05-09,21.551790237426758,21.627596179178724,21.3825493466564,21.52534672652712,2548200
2002-05-10,21.373737335205078,21.622308787657833,21.30498258484075,21.622308787657833,2427000
2002-05-13,21.691059112548828,21.698112328847234,21.43719779858653,21.504189230848713,270600
2002-05-14,21.715740203857422,21.754522803927372,21.523580419939055,21.719264794312718,600900
2002-05-15,21.80742073059082,21.939640338085304,21.685778933797227,21.75100708519347,907800
2002-05-16,21.918476104736328,21.974889727968307,21.825041167352758,21.895559205147887,56061600
2002-05-17,22.114164352416992,22.160002194636945,21.994285886445716,22.12474216081308,1063200
2002-05-20,22.001338958740234,22.1247440438501,21.967844243894092,22.089486024536093,1486800
2002-05-21,21.967830657958984,22.054214365863245,21.914943661695766,22.054214365863245,1022700
2002-05-22,22.01015281677246,22.02601852004107,21.895562250362172,21.90437675412369,614100
2002-05-23,22.03130531311035,22.055987536416264,21.825043110894963,21.825043110894963,839700
2002-05-24,21.886749267578125,21.9466895168556,21.860305752018387,21.9043802954622,781200
2002-05-28,21.842674255371094,21.94668701874206,21.77568281307194,21.939635818897592,1505400
2002-05-29,21.82151985168457,21.851489974578364,21.7474772054239,21.798602946538114,1021200
2002-05-30,21.72455406188965,21.745709674035055,21.60467360473915,21.719264150098187,806100
2002-05-31,21.609968185424805,21.780972388444056,21.60115368137819,21.745714372257595,1322700
2002-06-03,21.56941795349121,21.780970063045377,21.534159941068996,21.701637517584953,555900
2002-06-04,21.44601058959961,21.528869734408893,21.34023454618091,21.34023454618091,1016100
2002-06-05,21.401941299438477,21.444250512666652,21.275009624732903,21.3137942470732,558300
2002-06-06,21.190383911132812,21.433669392358958,21.17275490854585,21.400172673435712,687000
2002-06-07,21.02290916442871,21.114580797074353,20.855431600073324,20.978836652101055,854400
2002-06-10,21.09166717529297,21.18686543072266,20.978839912192683,21.119873991068037,1003200
2002-06-11,20.987653732299805,21.2327005624571,20.95768361323191,21.155131317225027,465900
2002-06-12,20.871299743652344,20.93300328564274,20.714399967395106,20.828988512857723,522900
2002-06-13,20.520475387573242,20.640355854575727,20.511660884706636,20.511660884706636,555900
2002-06-14,20.28424835205078,20.28424835205078,19.921086301020942,20.18023557717873,1286700
2002-06-17,20.605098724365234,20.62625434122546,20.300111636747403,20.354763983221435,717600
2002-06-18,20.654457092285156,20.673849401004777,20.44995821625124,20.48521622573772,552300
2002-06-19,20.097370147705078,20.256033192737576,20.086792342368234,20.206672791179074,2799300
2002-06-20,20.003934860229492,20.17670231509869,20.003934860229492,20.14144229210842,568200
2002-06-21,20.026857376098633,20.197859540436262,19.977494949042526,20.026857376098633,1515000
2002-06-24,20.02861785888672,20.083268178518622,19.691899420983386,19.982782041856403,1017600
2002-06-25,20.044485092163086,20.298346392459646,19.989832756344367,20.211962655047778,1889700
2002-06-26,20.048015594482422,20.12911146137952,19.78005181835032,19.78005181835032,816000
2002-06-27,20.543394088745117,20.543394088745117,20.192571229327154,20.344183098045367,768300
2002-06-28,20.899503707885742,21.049352264409713,20.767284155951625,20.767284155951625,912600
2002-07-01,20.732032775878906,20.998235268826935,20.730269471354053,20.943582916110906,614100
2002-07-02,20.353002548217773,20.661514255307097,20.277196595431793,20.546923673885416,779100
2002-07-03,20.159080505371094,20.257803359443304,20.01451980680702,20.115005965284418,733500
2002-07-05,20.941823959350586,20.941823959350586,20.603342083306874,20.649175900987778,402900
2002-07-08,20.92595100402832,20.98589124449595,20.83780596511783,20.92595100402832,524700
2002-07-09,20.670320510864258,20.94533739301709,20.564544476573158,20.922420496385215,740700
2002-07-10,20.09031867980957,20.656218143904987,20.05682196044168,20.626248032105316,2103300
2002-07-11,20.009225845336914,20.042722569726184,19.631959479385234,19.74478672836105,1058400
2002-07-12,19.735973358154297,20.025094713378472,19.65664282901546,20.000412490304683,695700
2002-07-15,19.505029678344727,19.6037525116604,18.96381033785679,19.6037525116604,1115700
2002-07-16,19.127763748168945,19.33049933149074,18.90916044568839,19.03432880733224,628500
2002-07-17,19.612564086914062,19.75359812596426,19.508551357020163,19.59493508422154,658800
2002-07-18,19.69013786315918,19.917555681967002,19.677798768928874,19.767707106940545,582900
2002-07-19,18.993783950805664,19.425700713290233,18.831594247451388,19.215911879794056,1575300
2002-07-22,18.30800437927246,18.9338422038244,18.246300836669402,18.792808128959543,1177800
2002-07-23,17.787939071655273,18.207516716914043,17.683928329985065,18.10526726200098,797100
2002-07-24,18.424358367919922,18.424358367919922,17.18854626086113,17.241433288505622,2543400
2002-07-25,18.228670120239258,18.39614769015406,17.946601996958428,18.048851439458936,1085400
2002-07-26,18.228670120239258,18.26745473937917,17.98362331204464,18.070007053082588,606300
2002-07-29,19.101318359375,19.12776186535617,18.528365642232068,18.56362365020696,902700
2002-07-30,18.979679107666016,19.08545517422074,18.706425445947538,18.828067216356736,703200
2002-07-31,18.907398223876953,18.949709454041717,18.58125554680681,18.748735145780085,600900
2002-08-01,18.246299743652344,18.611225012221638,18.166967198632292,18.537182379541818,732000
2002-08-02,18.17578125,18.336205587338842,18.09644871575736,18.299184276028317,855600
2002-08-05,17.558759689331055,18.08587467683178,17.505870649650525,18.0788234773779,469800
2002-08-06,17.94308090209961,18.205756796521122,17.7562109651966,17.7562109651966,663900
2002-08-07,18.290374755859375,18.40496532874934,17.99949208025984,18.392626233291843,675300
2002-08-08,18.70466423034668,18.819252783913978,18.26569425860217,18.308005492389402,573300
2002-08-09,18.880956649780273,19.021990735606565,18.422594357711787,18.422594357711787,954000
2002-08-12,18.669403076171875,18.835119375214504,18.531895609635292,18.581256022744498,450900
2002-08-13,18.491348266601562,18.810437745221186,18.404964514666457,18.404964514666457,557700
2002-08-14,18.925025939941406,19.002595178279662,18.519552760230933,18.739919364370888,886500
2002-08-15,19.074871063232422,19.110129067930746,18.900342325967724,18.96557044166362,575100
2002-08-16,19.074871063232422,19.17359589739972,18.831587602797995,18.91620802457997,546600
2002-08-19,19.41864585876465,19.427460361390498,18.988490464083945,19.013172685444587,710100
2002-08-20,18.89858627319336,19.163025444910144,18.89858627319336,19.074878381834292,834900
2002-08-21,19.374570846557617,19.416882072118284,19.11894825925132,19.309342721743487,679500
2002-08-22,19.430988311767578,19.56320787779958,19.268798627733176,19.348129156846095,666000
2002-08-23,19.189468383789062,19.318163374476455,19.134818053673527,19.24764532262588,1091100
2002-08-26,19.27761459350586,19.409834169568985,19.164787329532558,19.319923808740537,603900
2002-08-27,19.446849822998047,19.612564062106152,19.323444786796465,19.506788028574793,1427700
2002-08-28,18.91621208190918,19.161258898640497,18.821013834796684,19.127764190494826,574800
2002-08-29,18.731101989746094,18.870372726084693,18.60064373731077,18.6306138491201,483000
2002-08-30,18.7222900390625,18.859797490350473,18.593595072878415,18.598884984953138,686100
2002-09-03,17.990680694580078,18.29919243217822,17.876090101826495,18.29919243217822,523200
2002-09-04,17.994205474853516,18.14934197145789,17.85140807459133,18.00478126671515,871800
2002-09-05,17.858455657958984,17.9007668868792,17.64690556588922,17.74033849181541,451800
2002-09-06,18.119361877441406,18.24453019904449,18.071762770212615,18.211035502388178,360000
2002-09-09,18.038272857666016,18.085871977519044,17.82319617509355,17.981859235433557,779700
2002-09-10,18.17578125,18.219853759295827,18.064715298558273,18.219853759295827,531000
2002-09-11,18.345022201538086,18.597120184029613,18.345022201538082,18.419064824541877,1507800
2002-09-12,18.041799545288086,18.279793128093857,17.951889199608566,18.279793128093857,333900
2002-09-13,17.59754180908203,17.8126184931568,17.54641608091601,17.735049257667782,1380600
2002-09-16,17.45298194885254,17.602830514765543,17.45298194885254,17.602830514765543,394500
2002-09-17,17.364837646484375,17.636330026102936,17.25024909136581,17.611647800222688,541800
2002-09-18,17.356019973754883,17.373648979016338,17.163862202396768,17.356019973754883,1149900
2002-09-19,17.056320190429688,17.188539726789607,17.021062185403046,17.137414005492968,1235400
2002-09-20,16.962888717651367,17.23966895544464,16.86240156712262,17.170914217646732,771300
2002-09-23,16.359968185424805,16.790123636618016,16.32823577005181,16.765442420769997,792300
2002-09-24,16.095531463623047,16.298269116240203,16.002096498920388,16.06027344317168,1197300
2002-09-25,16.50100326538086,16.605016023995834,16.17486057298124,16.536261280501705,721800
2002-09-26,17.082767486572266,17.14623231321141,16.880031895151784,16.959362424073095,2018100
2002-09-27,17.07748031616211,17.229092198878654,16.97699215075058,17.082768211310352,1955700
2002-09-30,16.783071517944336,16.800700525606203,16.476322144353457,16.738997990034367,2333700
2002-10-01,17.193828582763672,17.206169692217653,16.610301102129558,16.809511060939553,829200
2002-10-02,16.957597732543945,17.206171141350065,16.8271424904045,16.8271424904045,688500
2002-10-03,16.77073097229004,17.118029294500715,16.731947355874425,17.003438723315753,720900
2002-10-04,16.483373641967773,16.89766135669087,16.34586516887241,16.721368261407417,388200
2002-10-07,16.07789421081543,16.340570968787862,16.00914050092965,16.18543253031854,572100
2002-10-08,16.120210647583008,16.305318257844228,15.912185125171312,16.25771912924119,803700
2002-10-09,15.866350173950195,15.979177445364378,15.788780920475254,15.839906660495762,549000
2002-10-10,16.2365665435791,16.337052708695854,15.797597531933755,15.892794792240869,767400
2002-10-11,16.8271427154541,17.02106479914417,16.626168424422765,16.64203513437424,908700
2002-10-14,16.395227432250977,16.70197680837514,16.395227432250977,16.645563176387032,1391700
2002-10-15,17.541135787963867,17.601074027035033,17.211466394272236,17.29256227288493,1653000
2002-10-16,17.23261833190918,17.35426010630963,17.10039874875512,17.27669287130102,385500
2002-10-17,17.479429244995117,17.706847099250865,17.35778746533683,17.682166889432814,1015800
2002-10-18,17.33839225769043,17.567573378150765,17.21498719417413,17.29431974125978,1116000
2002-10-21,17.585203170776367,17.63632890612961,17.27669150695048,17.361311952786124,583500
2002-10-22,17.384227752685547,17.49881831076951,17.162099853022802,17.237905790370014,2128200
2002-10-23,17.22380256652832,17.294320613885997,16.959363419580555,17.188544551604775,783000
2002-10-24,17.056320190429688,17.396565184462816,17.056320190429688,17.396565184462816,3072900
2002-10-25,17.347209930419922,17.37894335855417,17.102163062775055,17.153288805183987,1576800
2002-10-28,17.426538467407227,17.629274050718745,17.38422723966651,17.60283054213599,910800
2002-10-29,17.038694381713867,17.311948006910065,16.867690200766965,17.311948006910065,1245900
2002-10-30,17.31195068359375,17.319001883509,17.11097635467888,17.162102093463517,2517000
2002-10-31,17.426538467407227,17.541129022109555,17.364834929870412,17.47766218049848,1309500
2002-11-01,17.698030471801758,17.715659479201783,17.32957856811159,17.435354630022324,662400
2002-11-04,17.928970336914062,18.12289138639168,17.846111198741113,17.897236921176972,575400
2002-11-05,18.202228546142578,18.237486560921628,17.93778940027857,17.93778940027857,477300
2002-11-06,18.211040496826172,18.211040496826172,17.92368247113425,18.114078952266286,1914000
2002-11-07,17.902524948120117,17.980094175491782,17.842586741295705,17.973042977778924,1892100
2002-11-08,17.752681732177734,17.90782023347642,17.655720168866054,17.775600653509834,868500
2002-11-11,17.405385971069336,17.616938112643915,17.382469066530383,17.616938112643915,829800
2002-11-12,17.726232528686523,17.840823063536412,17.516443765423194,17.63808549783814,1043100
2002-11-13,17.523496627807617,17.687449596209348,17.470609614780077,17.49705312129385,1736400
2002-11-14,17.91486930847168,17.91486930847168,17.79851544629808,17.861982289762103,1787100
2002-11-15,18.184593200683594,18.184593200683594,17.840823603244488,17.858452606445457,2715300
2002-11-18,17.955415725708008,18.149336795537792,17.921919002662783,18.149336795537792,499500
2002-11-19,17.787939071655273,17.964233183239756,17.779126585337714,17.925448559391594,434100
2002-11-20,18.034746170043945,18.034746170043945,17.699791046084695,17.726234553106174,515400
2002-11-21,18.475482940673828,18.48958534014986,18.193414776046684,18.24630180034778,752100
2002-11-22,18.387332916259766,18.544232677049127,18.316814877724223,18.35207490574716,762000
2002-11-25,18.244537353515625,18.330921101806364,18.14405120663199,18.202228140226396,3246600
2002-11-26,17.81791114807129,18.094691440691392,17.807333338813937,18.066484621842054,581100
2002-11-27,18.311532974243164,18.313296278847773,18.054144974767276,18.078827204209794,1091700
2002-11-29,18.404964447021484,18.482533694801432,18.352077423995485,18.404964447021484,721500
2002-12-02,18.49663543701172,18.63590822421953,18.36970577925311,18.59888690591406,534300
2002-12-03,18.16872787475586,18.263926108005936,18.0770562492225,18.233955994944225,585600
2002-12-04,18.08587646484375,18.23396175556814,17.946605678685774,17.995968114764164,1287900
2002-12-05,17.88313102722168,18.136992279562822,17.814378325084007,18.07000288107173,756000
2002-12-06,18.008304595947266,18.05237711238026,17.72623645575513,17.72623645575513,1064400
2002-12-09,17.546419143676758,17.87079853915535,17.516449023141906,17.80204379410606,1185300
2002-12-10,17.78441047668457,17.789698370786724,17.585199507001057,17.708604550322793,699300
2002-12-11,17.76149559020996,17.803806822665187,17.638090518896355,17.69097955946539,2120100
2002-12-12,17.726232528686523,17.77559494666202,17.639848801606917,17.673345520683515,5151900
2002-12-13,17.558759689331055,17.616936624224348,17.454746931721687,17.572862088238814,937800
2002-12-16,17.93779182434082,17.980101044291114,17.68569173907505,17.708610662284972,1738800
2002-12-17,17.847881317138672,17.98186421139422,17.809096688932552,17.814386602330202,1561200
2002-12-18,17.470609664916992,17.574622404844494,17.46179516272044,17.488238669310096,1571100
2002-12-19,17.56757164001465,17.56757164001465,17.304895836558263,17.345441740658657,1256100
2002-12-20,17.67334747314453,17.708605482374995,17.43711517978196,17.493528801554806,1992600
