Price,Price,Close,High,Low,Open,Volume
Ticker,BIL,BIL,BIL,BIL,BIL,BIL
Ticker,BIL,BIL,BIL,BIL,BIL,BIL
Date,,,,,,
2007-08-28 00:00:00,73.69329833984375,91.91999816894531,91.91999816894531,91.83999633789062,91.83999633789062,29250
2007-08-29 00:00:00,73.74140930175781,91.9800033569336,91.9800033569336,91.9000015258789,91.95999908447266,10550
2007-08-30 00:00:00,73.75745391845703,92.0,92.04000091552734,91.91999816894531,92.04000091552734,31650
2007-08-31 00:00:00,73.74140930175781,91.9800033569336,91.9800033569336,91.86000061035156,91.87999725341797,9650
2007-09-04 00:00:00,73.75272369384766,91.63999938964844,91.66000366210938,91.54000091552734,91.62000274658203,10900
2007-09-05 00:00:00,73.76879119873047,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,21400
2007-09-06 00:00:00,73.76879119873047,91.66000366210938,91.68000030517578,91.5999984741211,91.68000030517578,14500
2007-09-07 00:00:00,73.81707763671875,91.72000122070312,91.73999786376953,91.63999938964844,91.72000122070312,16150
2007-09-10 00:00:00,73.8331527709961,91.73999786376953,91.73999786376953,91.62000274658203,91.69999694824219,35100
2007-09-11 00:00:00,73.75272369384766,91.63999938964844,91.73999786376953,91.62000274658203,91.63999938964844,10300
2007-09-12 00:00:00,73.86536407470703,91.77999877929688,91.77999877929688,91.66000366210938,91.68000030517578,3450
2007-09-13 00:00:00,73.8492660522461,91.76000213623047,91.76000213623047,91.63999938964844,91.63999938964844,25300
2007-09-14 00:00:00,73.89751434326172,91.81999969482422,91.83999633789062,91.73999786376953,91.73999786376953,32650
2007-09-17 00:00:00,73.92974090576172,91.86000061035156,91.86000061035156,91.68000030517578,91.81999969482422,17350
2007-09-18 00:00:00,73.8814468383789,91.80000305175781,91.9000015258789,91.69999694824219,91.81999969482422,232950
2007-09-19 00:00:00,73.91361236572266,91.83999633789062,91.86000061035156,91.73999786376953,91.86000061035156,66750
2007-09-20 00:00:00,73.86536407470703,91.77999877929688,91.87999725341797,91.77999877929688,91.87999725341797,22250
2007-09-21 00:00:00,73.89751434326172,91.81999969482422,91.87999725341797,91.77999877929688,91.80000305175781,23450
2007-09-24 00:00:00,73.96194458007812,91.9000015258789,91.94000244140625,91.80000305175781,91.91999816894531,57850
2007-09-25 00:00:00,73.97804260253906,91.91999816894531,91.91999816894531,91.80000305175781,91.80000305175781,59000
2007-09-26 00:00:00,73.89751434326172,91.81999969482422,91.91999816894531,91.81999969482422,91.9000015258789,21250
2007-09-27 00:00:00,73.91361236572266,91.83999633789062,91.94000244140625,91.81999969482422,91.91999816894531,30100
2007-09-28 00:00:00,73.8814468383789,91.80000305175781,91.9000015258789,91.80000305175781,91.80000305175781,122600
2007-10-01 00:00:00,73.962158203125,91.58000183105469,91.5999984741211,91.5,91.5199966430664,21900
2007-10-02 00:00:00,73.91378021240234,91.5199966430664,91.62000274658203,91.5199966430664,91.54000091552734,78200
2007-10-03 00:00:00,73.92988586425781,91.54000091552734,91.63999938964844,91.5199966430664,91.55999755859375,131200
2007-10-04 00:00:00,74.01069641113281,91.63999938964844,91.63999938964844,91.5999984741211,91.62000274658203,4700
2007-10-05 00:00:00,73.92988586425781,91.54000091552734,91.69999694824219,91.54000091552734,91.58000183105469,22200
2007-10-08 00:00:00,74.04297637939453,91.68000030517578,91.69999694824219,91.55999755859375,91.58000183105469,8300
2007-10-09 00:00:00,73.99452209472656,91.62000274658203,91.69999694824219,91.62000274658203,91.66000366210938,364450
2007-10-10 00:00:00,74.05917358398438,91.69999694824219,91.72000122070312,91.63999938964844,91.63999938964844,21400
2007-10-11 00:00:00,74.04297637939453,91.68000030517578,91.72000122070312,91.66000366210938,91.72000122070312,10200
2007-10-12 00:00:00,74.05917358398438,91.69999694824219,91.73999786376953,91.66000366210938,91.73999786376953,14250
2007-10-15 00:00:00,74.02681732177734,91.66000366210938,91.72000122070312,91.66000366210938,91.69999694824219,32450
2007-10-16 00:00:00,74.0752944946289,91.72000122070312,91.73999786376953,91.68000030517578,91.69999694824219,14350
2007-10-17 00:00:00,74.10760498046875,91.76000213623047,91.76000213623047,91.68000030517578,91.72000122070312,59350
2007-10-18 00:00:00,74.10760498046875,91.76000213623047,91.83999633789062,91.76000213623047,91.81999969482422,12400
2007-10-19 00:00:00,74.17218017578125,91.83999633789062,91.83999633789062,91.73999786376953,91.81999969482422,100550
2007-10-22 00:00:00,74.139892578125,91.80000305175781,91.81999969482422,91.72000122070312,91.77999877929688,185050
2007-10-23 00:00:00,74.139892578125,91.80000305175781,91.83999633789062,91.76000213623047,91.81999969482422,12800
2007-10-24 00:00:00,74.17218017578125,91.83999633789062,91.83999633789062,91.76000213623047,91.83999633789062,27500
2007-10-25 00:00:00,74.15605163574219,91.81999969482422,91.83999633789062,91.77999877929688,91.83999633789062,12100
2007-10-26 00:00:00,74.12374114990234,91.77999877929688,91.86000061035156,91.77999877929688,91.81999969482422,15900
2007-10-29 00:00:00,74.18836212158203,91.86000061035156,91.86000061035156,91.77999877929688,91.81999969482422,7600
2007-10-30 00:00:00,74.15605163574219,91.81999969482422,91.87999725341797,91.81999969482422,91.87999725341797,5250
2007-10-31 00:00:00,74.17218017578125,91.83999633789062,91.87999725341797,91.81999969482422,91.86000061035156,13200
2007-11-01 00:00:00,74.222412109375,91.5999984741211,91.62000274658203,91.54000091552734,91.55999755859375,32750
2007-11-02 00:00:00,74.27104949951172,91.66000366210938,91.66000366210938,91.55999755859375,91.5999984741211,8750
2007-11-05 00:00:00,74.27104949951172,91.66000366210938,91.68000030517578,91.5999984741211,91.66000366210938,16800
2007-11-06 00:00:00,74.27104949951172,91.66000366210938,91.66000366210938,91.58000183105469,91.66000366210938,16800
2007-11-07 00:00:00,74.31964111328125,91.72000122070312,91.80000305175781,91.5999984741211,91.5999984741211,218850
2007-11-08 00:00:00,74.27104949951172,91.66000366210938,91.73999786376953,91.63999938964844,91.68000030517578,147400
2007-11-09 00:00:00,74.33587646484375,91.73999786376953,91.80000305175781,91.69999694824219,91.77999877929688,9400
2007-11-12 00:00:00,74.36831665039062,91.77999877929688,91.77999877929688,91.72000122070312,91.73999786376953,72400
2007-11-13 00:00:00,74.35206604003906,91.76000213623047,91.80000305175781,91.72000122070312,91.76000213623047,31400
2007-11-14 00:00:00,74.31964111328125,91.72000122070312,91.77999877929688,91.68000030517578,91.72000122070312,100950
2007-11-15 00:00:00,74.36831665039062,91.77999877929688,91.81999969482422,91.68000030517578,91.73999786376953,230900
2007-11-16 00:00:00,74.36831665039062,91.77999877929688,91.80000305175781,91.73999786376953,91.80000305175781,24450
2007-11-19 00:00:00,74.40068817138672,91.81999969482422,91.81999969482422,91.69999694824219,91.77999877929688,59150
2007-11-20 00:00:00,74.41686248779297,91.83999633789062,91.83999633789062,91.72000122070312,91.76000213623047,40950
2007-11-21 00:00:00,74.44927215576172,91.87999725341797,91.87999725341797,91.77999877929688,91.83999633789062,33550
2007-11-23 00:00:00,74.46553802490234,91.9000015258789,91.9000015258789,91.81999969482422,91.81999969482422,7650
2007-11-26 00:00:00,74.41686248779297,91.83999633789062,91.95999908447266,91.77999877929688,91.95999908447266,24350
2007-11-27 00:00:00,74.48175811767578,91.91999816894531,91.91999816894531,91.81999969482422,91.81999969482422,21100
2007-11-28 00:00:00,74.4979476928711,91.94000244140625,91.95999908447266,91.83999633789062,91.91999816894531,52700
2007-11-29 00:00:00,74.44927215576172,91.87999725341797,91.95999908447266,91.86000061035156,91.86000061035156,36550
2007-11-30 00:00:00,74.46553802490234,91.9000015258789,106.19999694824219,91.83999633789062,91.9800033569336,274300
2007-12-03 00:00:00,74.4476318359375,91.5999984741211,91.77999877929688,91.5999984741211,91.76000213623047,120050
2007-12-04 00:00:00,74.46389770507812,91.62000274658203,91.69999694824219,91.5999984741211,91.62000274658203,90750
2007-12-05 00:00:00,74.46389770507812,91.62000274658203,91.68000030517578,91.5999984741211,91.62000274658203,27900
2007-12-06 00:00:00,74.48015594482422,91.63999938964844,91.69999694824219,91.54000091552734,91.63999938964844,288200
2007-12-07 00:00:00,74.54515075683594,91.72000122070312,91.72000122070312,91.5999984741211,91.5999984741211,43900
2007-12-10 00:00:00,74.49641418457031,91.66000366210938,94.23999786376953,91.66000366210938,91.72000122070312,206050
2007-12-11 00:00:00,74.59398651123047,91.77999877929688,91.77999877929688,91.5999984741211,91.72000122070312,41800
2007-12-12 00:00:00,74.57767486572266,91.76000213623047,91.80000305175781,91.68000030517578,91.76000213623047,24700
2007-12-13 00:00:00,74.61018371582031,91.80000305175781,91.81999969482422,91.31999969482422,91.31999969482422,27300
2007-12-14 00:00:00,74.56143951416016,91.73999786376953,91.81999969482422,91.72000122070312,91.80000305175781,33000
2007-12-17 00:00:00,74.59398651123047,91.77999877929688,91.83999633789062,91.72000122070312,91.73999786376953,44750
2007-12-18 00:00:00,74.59398651123047,91.77999877929688,91.77999877929688,91.66000366210938,91.68000030517578,26500
2007-12-19 00:00:00,74.6264419555664,91.81999969482422,91.83999633789062,91.68000030517578,91.81999969482422,25800
2007-12-20 00:00:00,74.65896606445312,91.86000061035156,91.87999725341797,91.76000213623047,91.76000213623047,14700
2007-12-21 00:00:00,74.65896606445312,91.86000061035156,91.9000015258789,91.81999969482422,91.87999725341797,64050
2007-12-24 00:00:00,74.65896606445312,91.86000061035156,91.87999725341797,91.80000305175781,91.87999725341797,2900
2007-12-26 00:00:00,74.6264419555664,91.81999969482422,91.87999725341797,91.80000305175781,91.80000305175781,17750
2007-12-27 00:00:00,74.65896606445312,91.86000061035156,91.9000015258789,91.80000305175781,91.9000015258789,7150
2007-12-28 00:00:00,74.65731811523438,91.5999984741211,91.66000366210938,91.5999984741211,91.63999938964844,59700
2007-12-31 00:00:00,74.64098358154297,91.58000183105469,91.66000366210938,91.58000183105469,91.66000366210938,31700
2008-01-02 00:00:00,74.70623016357422,91.66000366210938,91.66000366210938,91.58000183105469,91.63999938964844,29450
2008-01-03 00:00:00,74.65731811523438,91.5999984741211,91.66000366210938,91.5999984741211,91.66000366210938,30500
2008-01-04 00:00:00,74.64098358154297,91.58000183105469,91.69999694824219,91.54000091552734,91.69999694824219,173200
2008-01-07 00:00:00,74.70623016357422,91.66000366210938,91.66000366210938,91.58000183105469,91.5999984741211,30300
2008-01-08 00:00:00,74.65731811523438,91.5999984741211,91.68000030517578,91.55999755859375,91.63999938964844,18350
2008-01-09 00:00:00,74.60842895507812,91.54000091552734,91.68000030517578,91.54000091552734,91.68000030517578,168500
2008-01-10 00:00:00,74.64098358154297,91.58000183105469,91.63999938964844,91.54000091552734,91.62000274658203,12200
2008-01-11 00:00:00,74.67362213134766,91.62000274658203,91.69999694824219,91.5999984741211,91.63999938964844,41650
2008-01-14 00:00:00,74.73884582519531,91.69999694824219,91.72000122070312,91.62000274658203,91.66000366210938,51900
2008-01-15 00:00:00,74.72249603271484,91.68000030517578,91.72000122070312,91.62000274658203,91.72000122070312,26800
2008-01-16 00:00:00,74.72249603271484,91.68000030517578,91.72000122070312,91.54000091552734,91.69999694824219,254500
2008-01-17 00:00:00,74.68992614746094,91.63999938964844,91.72000122070312,91.62000274658203,91.66000366210938,380400
2008-01-18 00:00:00,74.73884582519531,91.69999694824219,91.73999786376953,91.63999938964844,91.66000366210938,71450
2008-01-22 00:00:00,74.77143859863281,91.73999786376953,91.81999969482422,91.66000366210938,91.76000213623047,116400
2008-01-23 00:00:00,74.85291290283203,91.83999633789062,91.86000061035156,91.73999786376953,91.80000305175781,89150
2008-01-24 00:00:00,74.885498046875,91.87999725341797,91.87999725341797,91.73999786376953,91.76000213623047,47750
2008-01-25 00:00:00,74.80408477783203,91.77999877929688,91.91999816894531,91.77999877929688,91.80000305175781,32700
2008-01-28 00:00:00,74.83663177490234,91.81999969482422,91.94000244140625,91.81999969482422,91.94000244140625,26100
2008-01-29 00:00:00,74.90184020996094,91.9000015258789,91.91999816894531,91.77999877929688,91.81999969482422,66650
2008-01-30 00:00:00,74.93443298339844,91.94000244140625,91.9800033569336,91.80000305175781,91.81999969482422,60100
2008-01-31 00:00:00,74.93443298339844,91.94000244140625,91.9800033569336,91.83999633789062,91.83999633789062,26150
2008-02-01 00:00:00,74.92625427246094,91.69999694824219,92.30000305175781,91.5999984741211,92.30000305175781,35500
2008-02-04 00:00:00,74.94261932373047,91.72000122070312,91.72000122070312,91.62000274658203,91.62000274658203,50300
2008-02-05 00:00:00,74.89358520507812,91.66000366210938,91.73999786376953,91.58000183105469,91.72000122070312,38750
2008-02-06 00:00:00,74.95890808105469,91.73999786376953,91.73999786376953,91.66000366210938,91.69999694824219,18100
2008-02-07 00:00:00,74.94261932373047,91.72000122070312,91.76000213623047,91.63999938964844,91.66000366210938,30350
2008-02-08 00:00:00,74.94261932373047,91.72000122070312,91.72000122070312,91.62000274658203,91.72000122070312,14250
2008-02-11 00:00:00,74.95890808105469,91.73999786376953,91.73999786376953,91.66000366210938,91.66000366210938,26350
2008-02-12 00:00:00,74.94261932373047,91.72000122070312,91.72000122070312,91.66000366210938,91.66000366210938,13550
2008-02-13 00:00:00,74.95890808105469,91.73999786376953,91.73999786376953,91.68000030517578,91.72000122070312,46700
2008-02-14 00:00:00,74.97532653808594,91.76000213623047,91.76000213623047,91.68000030517578,91.72000122070312,51200
2008-02-15 00:00:00,74.97532653808594,91.76000213623047,91.77999877929688,91.73999786376953,91.73999786376953,23300
2008-02-19 00:00:00,74.97532653808594,91.76000213623047,91.77999877929688,91.69999694824219,91.73999786376953,17800
2008-02-20 00:00:00,74.94261932373047,91.72000122070312,91.80000305175781,91.72000122070312,91.72000122070312,17450
2008-02-21 00:00:00,75.00796508789062,91.80000305175781,91.80000305175781,91.72000122070312,91.76000213623047,39200
2008-02-22 00:00:00,75.00796508789062,91.80000305175781,91.83999633789062,91.72000122070312,91.72000122070312,90750
2008-02-25 00:00:00,74.97532653808594,91.76000213623047,91.80000305175781,91.73999786376953,91.73999786376953,14850
2008-02-26 00:00:00,75.0242919921875,91.81999969482422,91.81999969482422,91.69999694824219,91.80000305175781,42400
2008-02-27 00:00:00,75.0406265258789,91.83999633789062,91.83999633789062,91.72000122070312,91.72000122070312,84550
2008-02-28 00:00:00,75.0406265258789,91.83999633789062,91.86000061035156,91.77999877929688,91.83999633789062,20700
2008-02-29 00:00:00,75.0569839477539,91.86000061035156,91.87999725341797,91.77999877929688,91.83999633789062,17300
2008-03-03 00:00:00,75.08484649658203,91.72000122070312,91.72000122070312,91.63999938964844,91.68000030517578,31550
2008-03-04 00:00:00,75.08484649658203,91.72000122070312,91.72000122070312,91.63999938964844,91.66000366210938,73450
2008-03-05 00:00:00,75.06845092773438,91.69999694824219,91.73999786376953,91.62000274658203,91.72000122070312,253850
2008-03-06 00:00:00,75.10118103027344,91.73999786376953,91.77999877929688,91.69999694824219,91.73999786376953,41600
2008-03-07 00:00:00,75.10118103027344,91.73999786376953,91.76000213623047,91.69999694824219,91.76000213623047,50300
2008-03-10 00:00:00,75.10118103027344,91.73999786376953,91.80000305175781,91.68000030517578,91.73999786376953,22300
2008-03-11 00:00:00,75.10118103027344,91.73999786376953,91.76000213623047,91.68000030517578,91.73999786376953,42200
2008-03-12 00:00:00,75.11760711669922,91.76000213623047,91.76000213623047,91.72000122070312,91.73999786376953,13350
2008-03-13 00:00:00,75.10118103027344,91.73999786376953,91.76000213623047,91.69999694824219,91.76000213623047,41300
2008-03-14 00:00:00,75.19941711425781,91.86000061035156,91.87999725341797,91.69999694824219,91.73999786376953,82350
2008-03-17 00:00:00,75.18305206298828,91.83999633789062,91.94000244140625,91.73999786376953,91.81999969482422,136100
2008-03-18 00:00:00,75.26493835449219,91.94000244140625,92.95999908447266,91.81999969482422,92.95999908447266,47400
2008-03-19 00:00:00,75.28129577636719,91.95999908447266,91.95999908447266,91.87999725341797,91.95999908447266,31850
2008-03-20 00:00:00,75.26493835449219,91.94000244140625,91.95999908447266,91.87999725341797,91.95999908447266,46750
2008-03-24 00:00:00,75.19941711425781,91.86000061035156,91.95999908447266,91.86000061035156,91.95999908447266,38750
2008-03-25 00:00:00,75.15032196044922,91.80000305175781,91.91999816894531,91.80000305175781,91.83999633789062,39200
2008-03-26 00:00:00,75.19941711425781,91.86000061035156,91.87999725341797,91.80000305175781,91.80000305175781,9800
2008-03-27 00:00:00,75.21578979492188,91.87999725341797,91.87999725341797,91.80000305175781,91.86000061035156,8300
2008-03-28 00:00:00,75.15032196044922,91.80000305175781,91.9000015258789,91.80000305175781,91.9000015258789,33900
2008-03-31 00:00:00,75.2322006225586,91.9000015258789,91.94000244140625,91.81999969482422,91.87999725341797,64950
2008-04-01 00:00:00,75.1829833984375,91.69999694824219,91.76000213623047,91.63999938964844,91.76000213623047,83350
2008-04-02 00:00:00,75.1829833984375,91.69999694824219,91.73999786376953,91.69999694824219,91.69999694824219,65900
2008-04-03 00:00:00,75.1829833984375,91.69999694824219,91.73999786376953,91.68000030517578,91.69999694824219,23600
2008-04-04 00:00:00,75.21575164794922,91.73999786376953,91.76000213623047,91.72000122070312,91.73999786376953,44300
2008-04-07 00:00:00,75.1829833984375,91.69999694824219,91.76000213623047,91.68000030517578,91.73999786376953,46450
2008-04-08 00:00:00,75.23219299316406,91.76000213623047,91.76000213623047,91.69999694824219,91.76000213623047,24500
2008-04-09 00:00:00,75.23219299316406,91.76000213623047,91.77999877929688,91.69999694824219,91.69999694824219,33900
2008-04-10 00:00:00,75.23219299316406,91.76000213623047,91.77999877929688,91.76000213623047,91.77999877929688,18750
2008-04-11 00:00:00,75.23219299316406,91.76000213623047,91.81999969482422,91.76000213623047,91.76000213623047,39350
2008-04-14 00:00:00,75.26498413085938,91.80000305175781,91.83999633789062,91.76000213623047,91.81999969482422,16050
2008-04-15 00:00:00,75.26498413085938,91.80000305175781,91.83999633789062,91.76000213623047,91.83999633789062,60700
2008-04-16 00:00:00,75.21575164794922,91.73999786376953,91.80000305175781,91.72000122070312,91.80000305175781,19550
2008-04-17 00:00:00,75.21575164794922,91.73999786376953,91.80000305175781,91.69999694824219,91.73999786376953,31800
2008-04-18 00:00:00,75.16658782958984,91.68000030517578,91.77999877929688,91.66000366210938,91.77999877929688,31800
2008-04-21 00:00:00,75.1993637084961,91.72000122070312,91.77999877929688,91.68000030517578,91.76000213623047,26050
2008-04-22 00:00:00,75.21575164794922,91.73999786376953,91.77999877929688,91.69999694824219,91.72000122070312,35850
2008-04-23 00:00:00,75.21575164794922,91.73999786376953,91.77999877929688,91.69999694824219,91.77999877929688,23800
2008-04-24 00:00:00,75.23219299316406,91.76000213623047,91.77999877929688,91.72000122070312,91.76000213623047,9800
2008-04-25 00:00:00,75.23219299316406,91.76000213623047,91.76000213623047,91.69999694824219,91.72000122070312,39700
2008-04-28 00:00:00,75.1829833984375,91.69999694824219,91.80000305175781,91.68000030517578,91.76000213623047,35900
2008-04-29 00:00:00,75.26498413085938,91.80000305175781,91.80000305175781,91.68000030517578,91.80000305175781,21300
2008-04-30 00:00:00,75.1829833984375,91.69999694824219,91.80000305175781,91.68000030517578,91.68000030517578,27000
2008-05-01 00:00:00,75.23880767822266,91.66000366210938,91.72000122070312,91.62000274658203,91.72000122070312,20250
2008-05-02 00:00:00,75.18954467773438,91.5999984741211,91.69999694824219,91.58000183105469,91.5999984741211,29150
2008-05-05 00:00:00,75.20599365234375,91.62000274658203,91.68000030517578,91.62000274658203,91.63999938964844,15500
2008-05-06 00:00:00,75.17316436767578,91.58000183105469,91.68000030517578,91.58000183105469,91.68000030517578,104000
2008-05-07 00:00:00,75.22241973876953,91.63999938964844,91.63999938964844,91.58000183105469,91.63999938964844,26400
2008-05-08 00:00:00,75.18954467773438,91.5999984741211,91.63999938964844,91.55999755859375,91.63999938964844,78950
2008-05-09 00:00:00,75.22241973876953,91.63999938964844,91.66000366210938,91.58000183105469,91.58000183105469,38050
2008-05-12 00:00:00,75.22241973876953,91.63999938964844,91.66000366210938,91.5999984741211,91.62000274658203,25350
2008-05-13 00:00:00,75.18954467773438,91.5999984741211,91.63999938964844,91.5999984741211,91.63999938964844,21300
2008-05-14 00:00:00,75.18954467773438,91.5999984741211,91.66000366210938,91.5999984741211,91.63999938964844,64200
2008-05-15 00:00:00,75.18954467773438,91.5999984741211,91.66000366210938,91.5999984741211,91.63999938964844,18350
2008-05-16 00:00:00,75.20599365234375,91.62000274658203,91.68000030517578,91.58000183105469,91.63999938964844,40400
2008-05-19 00:00:00,75.20599365234375,91.62000274658203,91.68000030517578,91.58000183105469,91.5999984741211,22950
2008-05-20 00:00:00,75.17316436767578,91.58000183105469,91.63999938964844,91.58000183105469,91.58000183105469,11750
