Price,Close,High,Low,Open,Volume
2000-07-21,37.49714660644531,38.33041653103299,37.49714660644531,38.33041653103299,150600
2000-07-24,36.95100784301758,37.69982454926797,36.872185031833325,37.69982454926797,37000
2000-07-25,37.02419662475586,37.243774433205594,36.79898861608946,37.243774433205594,36800
2000-07-26,36.956634521484375,36.956634521484375,36.371093694209186,36.75394731204297,15800
2000-07-27,35.943199157714844,36.88344261939066,35.943199157714844,36.88344261939066,275000
2000-07-28,35.312625885009766,36.151525957851995,35.22254265571127,36.151525957851995,171600
2000-07-31,36.21345138549805,36.21345138549805,35.08741123047634,35.49278568628415,166400
2000-08-01,35.97697830200195,36.078321902852664,35.77429110030053,35.94319710171838,263400
2000-08-02,36.03328323364258,36.23597045183182,35.67295040130615,35.763033609390256,388600
2000-08-03,36.010746002197266,36.07830837743591,35.33512224981082,35.33512224981082,1084200
2000-08-04,36.19092559814453,36.44991479813125,35.9769779981555,36.43865439813183,570400
2000-08-07,36.860923767089844,36.860923767089844,36.32605470372135,36.32605470372135,88200
2000-08-08,36.686397552490234,36.86656402297515,36.686397552490234,36.753959978922076,49600
2000-08-09,36.4217643737793,36.95663338220549,36.4217643737793,36.95663338220549,23000
2000-08-10,36.21345138549805,36.461180219602824,36.100847369995876,36.42739901495217,43000
2000-08-11,36.844024658203125,36.844024658203125,35.85310956959619,35.85310956959619,176000
2000-08-14,37.22687530517578,37.22687530517578,36.708897003893846,36.73141779960176,56800
2000-08-15,36.686397552490234,37.204376155134355,36.686397552490234,37.14807413310782,189200
2000-08-16,36.86655807495117,37.13680773707665,36.70891243871131,36.84403726977405,219400
2000-08-17,37.204376220703125,37.362021882655256,36.911605705649166,37.00168894105038,358800
2000-08-18,37.14806365966797,37.42957369043235,37.06924085105394,37.33949048058775,52200
2000-08-21,37.28318405151367,37.41830885025066,37.04671565372394,37.38452765056641,129200
2000-08-22,37.22687530517578,37.54216644508653,37.22687530517578,37.30569809015347,195600
2000-08-23,37.170562744140625,37.29442708530559,37.02417761367294,37.18182313879199,153000
2000-08-24,37.72235107421875,37.925038333722014,37.373278571740904,37.373278571740904,276200
2000-08-25,37.87997817993164,37.97006136228582,37.632249428457655,37.744853406400374,208600
2000-08-28,37.94754409790039,38.2853560631636,37.87998170484775,38.06014808632146,156000
2000-08-29,38.30788040161133,38.30788040161133,37.92502680559288,38.03763080442183,140200
2000-08-30,38.3529167175293,38.488041497508846,38.13896914922834,38.27409392920789,619000
2000-08-31,38.73576736450195,39.02853769923365,38.488038619728975,38.488038619728975,151200
2000-09-01,39.051063537597656,39.11862593126132,38.730142167695256,38.91593875027033,186800
2000-09-05,38.78082275390625,39.118634798800905,38.78082275390625,39.000400583087774,110400
2000-09-06,38.61190414428711,38.96097647688347,38.55560215515867,38.96097647688347,217800
2000-09-07,39.186195373535156,39.20871617547397,38.780820938636516,38.780820938636516,213800
2000-09-08,38.51056671142578,39.07358669258698,38.51056671142578,38.9891336954128,128600
2000-09-11,38.55561828613281,38.85401895335902,38.42049345569076,38.70763372038012,314600
2000-09-12,38.43173599243164,38.78080830880005,38.37543400592061,38.78080830880005,93000
2000-09-13,38.62317657470703,38.69073898270943,38.26284373202755,38.26284373202755,81200
2000-09-14,38.84836959838867,38.994754759194194,38.617531460195345,38.792067613463466,114000
2000-09-15,38.12771987915039,38.69073996005928,38.06015746944132,38.645698353586575,67000
2000-09-18,37.22687530517578,38.296613101301524,37.11990152556321,38.296613101301524,201400
2000-09-19,37.8349609375,37.99260660807292,37.2100084577288,37.463367571149554,54800
2000-09-20,37.53432083129883,37.828087339912244,37.33094401764339,37.828087339912244,40400
2000-09-21,36.83378982543945,37.60210200584739,36.83378982543945,37.60210200584739,207400
2000-09-22,37.30834197998047,37.30834197998047,36.155873511792095,36.155873511792095,127600
2000-09-25,37.35352325439453,37.73202991774064,37.330925841657454,37.73202991774064,113800
2000-09-26,36.82249450683594,37.33093643773732,36.63041644405097,37.33093643773732,65200
2000-09-27,36.65299606323242,37.17273645130538,36.51741161416991,36.9919571858887,43600
2000-09-28,37.64729309082031,37.71508533528157,36.72079908318308,36.7433964980035,121000
2000-09-29,37.466522216796875,37.743340610738834,37.466522216796875,37.61340544623546,130400
2000-10-02,36.85639190673828,37.74898999399528,36.85639190673828,37.74898999399528,169600
2000-10-03,36.31970977783203,37.30269772328899,36.31970977783203,37.30269772328899,151000
2000-10-04,36.57391357421875,36.57391357421875,36.020276946125854,36.483523920652566,99800
2000-10-05,36.201053619384766,36.74339150132312,36.17845620763734,36.60780703083853,408800
2000-10-06,35.31977081298828,36.26886254308778,35.27457596869783,36.26886254308778,185600
2000-10-09,35.240657806396484,35.342346142484196,34.93559279813335,35.342346142484196,361800
2000-10-10,34.39328384399414,35.4723109816753,34.39328384399414,35.28588220919635,420400
2000-10-11,34.280277252197266,34.57404363603284,33.98651086836169,34.50625139360925,168200
2000-10-12,33.240814208984375,34.59665979194771,33.240814208984375,34.59665979194771,161400
2000-10-13,34.528865814208984,34.81133363009747,33.308604849570706,33.331202274841786,378800
2000-10-16,34.800018310546875,35.09378469888266,34.50625192221109,34.7096286525974,1098000
2000-10-17,33.92439651489258,34.89608614029832,33.675824750253895,34.8000470494152,265800
2000-10-18,33.64752960205078,33.8509062081075,32.99220498253468,33.133438736740736,343600
2000-10-19,34.68703842163086,34.7774280982996,34.18989519995276,34.18989519995276,150600
2000-10-20,35.127685546875,35.45534810102726,34.94125685227113,34.958204915416935,264800
2000-10-23,35.477928161621094,35.52312297456583,35.189811229098375,35.3197463163145,143200
2000-10-24,34.95819854736328,35.8169002569947,34.95819854736328,35.590926122881164,73800
2000-10-25,34.17859649658203,35.071194553848144,34.17859649658203,34.89041520047779,33000
2000-10-26,34.709625244140625,34.709625244140625,33.87352099021276,34.50059918065866,105800
2000-10-27,34.73223114013672,34.89041306465263,34.43846470889288,34.43846470889288,138800
2000-10-30,34.890403747558594,35.09378045334099,34.37066327722579,34.66442963002259,73600
2000-10-31,35.794307708740234,35.92424285351628,35.025995548325355,35.025995548325355,285000
2000-11-01,35.81691360473633,35.95249813573218,35.6361342300752,35.68132907374048,528200
2000-11-02,36.675594329833984,36.74338655595198,36.065464294772056,36.07676299912505,211800
2000-11-03,36.63042068481445,36.743407793651016,36.427043888908635,36.73210908276736,224200
2000-11-06,36.347957611083984,36.94678936532316,36.31406147405158,36.94678936532316,68200
2000-11-07,36.65299606323242,36.65299606323242,36.201047899690714,36.37052846101885,79400
2000-11-08,35.9976806640625,36.698200501216256,35.9976806640625,36.675603087114524,192600
2000-11-09,35.613529205322266,35.929893043440615,35.093788614127845,35.70391887335608,249000
2000-11-10,34.709625244140625,35.70391138394674,34.709625244140625,35.70391138394674,189000
2000-11-13,34.359375,34.63054402334758,33.4893743834265,34.34807629069385,160800
2000-11-14,35.18417739868164,35.297164480886785,34.98080065071238,35.02599548359444,129600
2000-11-15,35.636104583740234,35.749091598907455,35.11636431397104,35.229351329138254,542200
2000-11-16,34.602298736572266,35.60788390801877,34.602298736572266,35.17288358104472,165400
2000-11-17,34.82261276245117,35.35930131086663,34.732223112191726,35.07118430066465,215400
2000-11-20,33.91871643066406,34.59663881102377,33.896119017985406,34.48365174763049,79800
2000-11-21,33.72099685668945,34.031711352772206,33.57976299483366,34.031711352772206,84400
2000-11-22,33.01483917236328,33.62496967041517,32.87925461724064,33.46678768943875,123400
2000-11-24,33.94131088256836,34.054297936105534,33.331180793467595,33.415921083620475,82200
2000-11-27,34.037357330322266,34.74917592345432,34.03170797640852,34.64183819909313,235600
2000-11-28,33.01483917236328,34.144710465051965,32.901852043094415,33.89613878066045,171000
2000-11-29,32.92442321777344,33.263384335320865,32.58546210022601,33.263384335320865,526800
2000-11-30,32.22392272949219,32.74366341867754,31.794571725382543,32.54028662725719,214600
2000-12-01,32.947021484375,33.44416446973594,32.63065776641804,32.675852583269034,309200
2000-12-04,32.58548355102539,33.07132813933818,32.54028870560094,33.07132813933818,528200
2000-12-05,34.16729736328125,34.16729736328125,33.082621256510414,33.082621256510414,392400
2000-12-06,33.376380920410156,34.37066714958961,33.376380920410156,34.05430334939614,310800
2000-12-07,33.2860107421875,33.55717987247009,33.06003646695201,33.06003646695201,236200
2000-12-08,33.73793411254883,34.61923312821487,33.73793411254883,33.96390821912986,359600
2000-12-11,35.2745475769043,35.2745475769043,34.55143065027974,34.68701507402184,250800
2000-12-12,34.50624084472656,35.27455269064713,34.50624084472656,35.27455269064713,323200
2000-12-13,33.863685607910156,34.788736848749664,33.84666012494992,34.788736848749664,525400
2000-12-14,33.324546813964844,34.028266807992715,33.324546813964844,33.778559713337664,593800
2000-12-15,33.142948150634766,33.199699774180374,32.68893516226991,32.93864230587057,389000
2000-12-18,33.64236068725586,33.75586392844093,33.279150315463625,33.30185096370064,239600
2000-12-19,33.052154541015625,33.9601807646699,33.052154541015625,33.596970275208186,453800
2000-12-20,32.00791549682617,32.68893497548205,31.894412250383528,32.49597945652955,261400
2000-12-21,32.257625579833984,32.654886978600416,31.780911901314273,32.00791841489509,404600
2000-12-22,33.59695053100586,33.665052457757895,32.73432612548003,32.77972740998139,885600
2000-12-26,33.789913177490234,33.85801511872804,33.42670282422195,33.59695767731646,514000
2000-12-27,34.686607360839844,34.686607360839844,33.55157439746158,33.77858099013723,741200
2000-12-28,35.79892349243164,35.867025439468605,34.663891041815546,34.663891041815546,1201000
2000-12-29,34.77740478515625,36.03729118566289,34.73200347342628,35.93513823427046,1803800
2001-01-02,33.56289291381836,34.7773770334594,33.30183557968991,34.7773770334594,826000
2001-01-03,34.95332336425781,35.41301149423101,33.21104860003844,33.233749248432176,1409800
2001-01-04,34.50497055053711,35.07248651353936,34.36876671941656,34.82277948981837,506600
2001-01-05,33.43806457519531,34.4595940428693,33.279159991334915,34.4595940428693,263200
2001-01-08,33.55155563354492,33.596956926689096,32.938638176098564,33.324549167824046,423400
2001-01-09,33.50046920776367,33.82395332513493,33.30183860937781,33.551545647348604,327600
2001-01-10,34.57307815551758,34.57307815551758,33.188338977916416,33.188338977916416,1021800
2001-01-11,35.044132232666016,35.186011310531065,34.323386517111594,34.323386517111594,431200
2001-01-12,35.14059066772461,35.3959728673447,34.731979148332464,34.91358426806231,1014200
2001-01-16,35.84431838989258,35.84431838989258,34.89089130162438,35.049795816335745,445200
2001-01-17,35.82160186767578,36.4572196447955,35.57189488380732,36.389117740104105,1089600
2001-01-18,35.957801818847656,35.957801818847656,35.42433695600491,35.91240055392487,916200
2001-01-19,35.32221603393555,36.25294280603796,35.15196113659974,36.25294280603796,590800
2001-01-22,35.57192611694336,35.662728736259105,35.06116138329229,35.231416294509316,237600
2001-01-23,36.45722579956055,36.45722579956055,35.50379897292198,35.594601527839934,3197400
2001-01-24,36.321044921875,36.616153411865234,36.18484100341797,36.50265014648438,938800
2001-01-25,36.18482208251953,36.434529135786605,36.0372679146799,36.33805141066069,772000
2001-01-26,36.18482208251953,36.32102592975612,35.719458937794535,35.98051631166465,435200
2001-01-29,36.92033004760742,36.92033004760742,36.09947393815932,36.09947393815932,596800
2001-01-30,37.1600456237793,37.1600456237793,36.62975890806896,37.047451315349115,1381400
2001-01-31,36.64794158935547,37.42884475234726,36.64794158935547,37.21091622606019,922400
2001-02-01,36.91669464111328,36.91669464111328,36.50263512112677,36.666078647567616,702800
2001-02-02,36.09221267700195,36.974813918779624,36.09221267700195,36.974813918779624,856000
2001-02-05,36.16485595703125,36.317403645377915,35.92513855692579,35.95782615968215,541600
2001-02-06,36.73872756958008,36.86221775884342,36.23023252380292,36.23023252380292,424800
2001-02-07,36.829524993896484,36.90216594550543,36.339191642849386,36.339191642849386,406600
2001-02-08,36.27745056152344,36.974816574163455,36.23023421126625,36.920334464743505,2393800
2001-02-09,35.81256103515625,36.302894742053,35.68543789204623,36.23025373772633,985000
2001-02-12,36.61159896850586,36.64791944391402,35.779847057608116,35.830696277394466,443200
2001-02-13,36.26655960083008,37.22906776056217,36.26655960083008,36.920339460177495,913000
2001-02-14,36.64794158935547,36.64794158935547,36.06680531843472,36.466336331500464,336000
2001-02-15,36.829524993896484,37.10193271904206,36.695136185237786,37.047450619798006,1262000
2001-02-16,36.03410339355469,36.46632465560413,35.9215090564798,35.99415002793287,675400
2001-02-20,35.61640548706055,36.321034441978945,35.42027156854486,36.212070230223,631000
2001-02-21,34.995296478271484,35.64907583951327,34.88633509878016,35.30402454344043,399600
2001-02-22,34.50497055053711,35.04615299695533,34.23256288829602,34.995303788356246,526600
2001-02-23,34.57762145996094,34.686585664719836,33.578793076945445,34.43233954838219,380800
2001-02-26,35.340354919433594,35.4093629757414,34.76284923839806,34.92266261925112,903200
2001-02-27,34.70474624633789,35.34036428915672,34.59578204485334,35.34036428915672,448400
2001-02-28,34.196266174316406,34.795564001746335,34.087301925301524,34.795564001746335,316200
2001-03-01,34.43232727050781,34.43232727050781,33.66958365132422,34.15991962682048,541600
2001-03-02,34.52316665649414,34.977179880429745,33.86938650559615,33.88754814298429,1030800
2001-03-05,34.39600372314453,34.88633969420238,34.359683258529756,34.86817807635808,522200
2001-03-06,34.90450668334961,35.013470873686465,34.73379741165662,34.868186210262145,522000
2001-03-07,35.08610534667969,35.30403091607294,34.958982328789794,35.158749050526744,394600
2001-03-08,34.79557418823242,35.15878476317816,34.79557418823242,35.08250810389199,830400
2001-03-09,34.178279876708984,34.77515301004113,34.178279876708984,34.42940153445341,246600
2001-03-12,33.21019744873047,33.938092187332785,32.995469833657864,33.938092187332785,1006400
2001-03-13,33.55595016479492,33.55595016479492,32.75890722330461,33.41037342183487,672200
2001-03-14,32.75526428222656,33.59234436900717,32.64607895727321,32.664277436998155,655800
2001-03-15,32.62788772583008,33.264795729715836,32.57329505587159,33.13741468427839,561600
2001-03-16,32.027366638183594,32.882642351022774,31.89998562166676,32.700668676942186,301400
2001-03-19,32.864444732666016,32.9008389100197,31.849031357321163,32.39131209697492,784600
2001-03-20,32.10015106201172,33.17743752399951,32.10015106201172,32.791651494087205,625200
2001-03-21,31.608821868896484,32.24572963219427,31.35405987425636,32.11834863487421,494800
2001-03-22,31.299474716186523,31.572435251502103,30.26222523732695,31.390461561291715,1193000
2001-03-23,32.11835861206055,32.20934546365279,31.66342435409935,31.936384908876068,297200
2001-03-26,32.55508804321289,32.7370617109261,32.24573336344001,32.391312852950136,1011600
2001-03-27,32.817138671875,32.973636175817084,32.06376761259532,32.60968875052838,633200
2001-03-28,31.936378479003906,32.391312645371485,31.863590123064213,32.35491846740164,1233200
2001-03-29,31.990970611572266,32.53689160229296,31.84539112537386,31.936377957160644,591800
2001-03-30,32.60968017578125,32.70066700817835,31.990970826160073,32.19114019141504,231400
2001-04-02,31.84539222717285,32.75526057652065,31.790799570872416,32.59148538431718,340200
2001-04-03,30.764461517333984,31.772596984903007,30.662556728561068,31.772596984903007,507400
2001-04-04,30.862720489501953,31.244863344094487,30.717141069168203,30.808127859789735,356400
2001-04-05,32.35491943359375,32.35491943359375,31.299471580763317,31.299471580763317,950000
2001-04-06,31.445056915283203,31.947303343643103,31.39046424820751,31.845398512674286,405000
2001-04-09,32.13654708862305,32.24572961052509,31.69980867092242,31.881782317456643,569800
2001-04-10,32.900856018066406,33.02823709338978,32.282143574539866,32.30034206102857,769000
2001-04-11,32.6824951171875,33.410390306642014,32.43501064170498,33.410390306642014,526800
2001-04-12,33.082828521728516,33.11922271662675,32.409526197664384,32.482314587460856,492000
2001-04-16,32.48594284057617,33.046422120420935,32.48594284057617,32.9372367993571,262400
2001-04-17,33.010032653808594,33.155612189366586,32.30033623592411,32.30033623592411,295400
2001-04-18,33.9744758605957,34.938936646275025,33.4831476193469,33.53774026319615,688600
2001-04-19,34.352989196777344,34.389383375433866,33.737917303700044,33.956287929034886,251200
2001-04-20,33.95265579223633,34.211058132158385,33.483163278282674,34.211058132158385,504000
2001-04-23,33.33756637573242,33.64692097204597,33.30117220734795,33.48314582596734,305200
2001-04-24,33.59234619140625,33.85802623893549,33.301187160200584,33.555949229981806,319200
2001-04-25,34.32023239135742,34.35662656696241,33.4503985439193,33.66512612367709,390200
2001-04-26,34.81157302856445,34.90255988813901,34.33844024809733,34.39303291918178,323600
2001-04-27,35.26649856567383,35.26649856567383,34.90255121778596,35.02993223420713,1658400
2001-04-30,35.30290603637695,35.70324771443938,35.12457254624622,35.53947245690896,1112800
2001-05-01,35.739620208740234,35.739620208740234,34.94985531238648,35.17550361564353,563400
2001-05-02,35.648643493652344,35.88520983758629,35.30289460561676,35.81242147485187,590200
2001-05-03,35.208274841308594,35.393888814624404,35.04813985462115,35.35749462568174,385600
2001-05-04,35.7032356262207,35.84881512623537,34.74605506459342,34.993539381608954,754000
2001-05-07,35.4848747253418,36.03079587496244,35.44848053737347,35.88521634639056,269000
2001-05-08,35.66683578491211,35.848809436875946,35.32108695685985,35.70322995996536,437800
2001-05-09,35.4484748840332,35.81242225907113,35.33928956084258,35.33928956084258,237000
2001-05-10,35.4848747253418,35.97620320466066,35.4848747253418,35.97620320466066,562600
2001-05-11,35.273807525634766,35.79425280503358,35.175542876439344,35.539490546600746,1009600
2001-05-14,35.26649856567383,35.41935578537923,35.04813071228069,35.273776290884506,249400
2001-05-15,35.612239837646484,35.73962082689103,35.248292567406466,35.302885213281925,435000
2001-05-16,36.29647445678711,36.303752182845976,35.33929104320014,35.33929104320014,633200
2001-05-17,36.67132568359375,36.704079603275645,36.21275137116708,36.30373818365745,173600
2001-05-18,36.81327819824219,36.88606656387118,36.485724999515384,36.485724999515384,309000
2001-05-21,37.4501953125,37.4501953125,36.64950921046755,36.704101886444576,376000
2001-05-22,37.632144927978516,37.7777243783765,37.231803521906876,37.559353814431,896200
2001-05-23,36.7586784362793,37.46837458253831,36.7586784362793,37.3591920551818,659000
2001-05-24,37.14082336425781,37.25000588908762,36.51119330861876,36.977045411966756,540200
2001-05-25,36.867862701416016,37.19541305095298,36.867862701416016,37.159018876193045,339600
2001-05-29,36.39472579956055,36.940646686553954,36.39472579956055,36.940646686553954,753600
2001-05-30,35.9216194152832,36.35835810897403,35.77604262741883,36.35835810897403,849400
2001-05-31,36.06719207763672,36.46753372104848,35.95800950763281,36.08539056098673,972000
2001-06-01,36.49300003051758,36.57670914383765,35.84881443450754,36.30374862783886,538200
2001-06-04,36.96976089477539,36.96976089477539,36.50390887702377,36.667684022524966,417800
2001-06-05,37.48657989501953,37.65035510426998,36.92246034902688,36.97705301100974,1191600
2001-06-06,37.25001525878906,37.57756846906487,37.177226890593666,37.48658162047149,1081200
2001-06-07,37.40652847290039,37.54119006503363,37.12264983023521,37.12264983023521,262800
2001-06-08,37.188987731933594,37.44445561741698,36.87877593259202,37.40796060297522,545400
2001-06-11,36.696292877197266,37.18898246333897,36.67804398036616,37.18898246333897,513400
2001-06-12,36.78756332397461,37.04303139223276,36.298520870517855,36.49559743077119,690200
2001-06-13,36.736454010009766,37.22549347006922,36.64156471761318,36.95177660631871,759400
2001-06-14,35.820411682128906,36.51382824652612,35.820411682128906,36.404340394740125,865200
2001-06-15,36.03939437866211,36.185377292517465,35.710933518585676,35.7656774593305,817800
2001-06-18,35.765663146972656,36.13061889337034,35.58318527377382,35.9481410201715,685600
2001-06-19,35.65618896484375,36.167127762357254,35.46641312916913,36.130632730618956,763600
2001-06-20,36.07588577270508,36.16712473661399,35.400717996657576,35.400717996657576,861400
2001-06-21,36.126976013183594,36.349599287188774,35.96639734500998,36.00289237030435,776800
2001-06-22,35.47372817993164,36.22188922220832,35.4007380811507,36.22188922220832,673400
2001-06-25,35.22554016113281,35.681735009172925,35.12700329908879,35.65618820905837,1857600
2001-06-26,35.765663146972656,35.80215816473415,34.98100773533937,35.0357516541773,1007600
2001-06-27,36.11237335205078,36.20361229713872,35.729171453316404,35.838656516786955,989000
2001-06-28,36.56856918334961,36.769295982369854,36.3131012431345,36.3131012431345,922600
2001-06-29,37.188987731933594,37.371465588533475,36.65980027715927,36.82403201873384,2283200
2001-07-02,36.3495979309082,37.07950954712882,36.2437604124292,37.07950954712882,2142000
2001-07-03,36.130615234375,36.32769165159852,35.98463239372153,36.221854161734534,1084800
2001-07-05,35.65618896484375,36.126982392127395,35.60144780943252,35.765676844451086,849600
2001-07-06,34.99925994873047,35.564939738547736,34.871525982280865,35.43720577209813,588600
2001-07-09,35.32772445678711,35.38246560222247,34.76204182255826,35.12699764221766,895400
2001-07-10,34.670799255371094,35.43720583992729,34.51751849533819,35.43720583992729,775600
2001-07-11,34.670799255371094,34.75838786333395,34.11971524547185,34.597809212800655,1103400
2001-07-12,35.52116012573242,35.58320196346576,34.94452910771125,34.96277801734702,1254200
2001-07-13,35.69268798828125,35.82042199588212,35.29123427240345,35.437217188686965,241200
2001-07-16,35.090511322021484,35.76202886026979,35.090511322021484,35.656191312186444,547200
2001-07-17,35.78392028808594,35.78392028808594,34.999264695768396,35.07225474809895,558400
2001-07-18,35.10874938964844,35.725525627335315,35.09050326896169,35.291227302867796,877800
2001-07-19,35.400733947753906,35.827731822993,35.218255937713934,35.473724038012506,431000
2001-07-20,35.400733947753906,35.61970700292317,35.218255937713934,35.218255937713934,629600
2001-07-23,35.1452522277832,35.637942107082665,35.03576435043115,35.637942107082665,1452000
2001-07-24,34.56132888793945,35.16350678909261,34.232870745849596,35.03577275779177,588200
2001-07-25,34.76203536987305,34.78028427122535,34.27299599881526,34.63430141358119,603600
2001-07-26,35.27298355102539,35.43721257019523,34.473729346443264,34.67445617822166,622800
2001-07-27,35.21824645996094,35.42992156289682,35.097810337491275,35.27299040511921,592200
2001-07-30,35.163490295410156,35.40071211906575,34.92626847175456,35.36421709643991,378000
2001-07-31,35.11968994140625,35.64522428153824,35.07954458970567,35.25107143814588,652200
2001-08-01,35.65618896484375,35.69268678097449,35.19999410713391,35.41896986634859,439000
2001-08-02,35.54670333862305,35.94815425053224,35.36422539826502,35.929905342739474,553000
2001-08-03,35.455474853515625,35.68904646349549,35.072269951683516,35.58320889266192,303000
2001-08-06,34.9627685546875,35.400714423489354,34.88977572029257,35.400714423489354,236800
2001-08-07,34.99925994873047,35.0722499911612,34.780287037046634,34.9627649275151,427400
2001-08-08,34.21460723876953,35.152543560499325,34.21460723876953,34.67080200195312,1126400
2001-08-09,34.56132888793945,34.56132888793945,34.1051339301557,34.37885090482595,535200
2001-08-10,34.52482986450195,34.74380286209305,34.127029243723946,34.43359088347293,425400
2001-08-13,34.81676483154297,34.89705550912535,34.52844957312908,34.725525931452125,1614800
2001-08-14,34.926265716552734,35.181736423564,34.82407854750484,34.87152457912816,4667800
2001-08-15,34.88248825073242,35.11971016070378,34.678111037757695,34.94453009021012,931600
2001-08-16,35.10874938964844,35.218237251336845,34.4883255984594,34.76204246828844,1579400
2001-08-17,34.56132888793945,35.03577275779177,34.524833848195364,34.81679973493418,2412000
2001-08-20,34.944522857666016,34.944522857666016,34.50657694866363,34.524823070643286,2469600
2001-08-21,34.34233093261719,35.03574732190816,34.305835919368405,34.92625949777078,910400
2001-08-22,34.79853820800781,34.79853820800781,34.22555766011898,34.63430919649773,1277800
2001-08-23,34.34233093261719,35.03209698526597,34.34233093261719,34.74378164713584,842200
2001-08-24,35.07225799560547,35.07225799560547,34.61606316531822,34.67080710183114,2401000
2001-08-27,34.944522857666016,35.199990840518716,34.798539959867824,35.07225684909236,249400
2001-08-28,34.56132888793945,34.92628485416645,34.488338808451275,34.90803872649093,985000
2001-08-29,34.41532897949219,34.68904579708818,34.232851101094866,34.68904579708818,653000
2001-08-30,33.981040954589844,34.378841512590235,33.79856302132898,34.23286139349538,959400
2001-08-31,34.26569366455078,34.35693259810947,34.03577255436374,34.086866134405305,995600
2001-09-04,33.940887451171875,34.48467078231906,33.940887451171875,34.196355382746624,697400
2001-09-05,33.70366668701172,34.06862247741659,33.356959799883775,34.01387855197752,569200
2001-09-06,32.919029235839844,33.50296104826968,32.919029235839844,33.39347313734078,305400
2001-09-07,32.30953598022461,32.88251646512582,32.17815167170278,32.590553500715316,4950200
2001-09-10,32.06136703491211,32.33508388970827,31.78765018011595,32.06136703491211,4777800
2001-09-17,30.473814010620117,31.01759745704807,29.9263802259982,29.9263802259982,1338800
2001-09-18,29.98113250732422,30.601556522182452,29.78040561666203,30.561411144050012,4303400
2001-09-19,29.25486183166504,30.181847226431135,28.32057297635722,30.112507509362693,1636000
2001-09-20,28.141735076904297,28.94098897440141,27.955606884804055,28.867996161621363,732000
2001-09-21,27.61256217956543,27.754894744664856,26.824256171883412,27.18921203816754,1011200
2001-09-24,28.466543197631836,28.678218161457785,27.919109674600456,27.919109674600456,1702800
